arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;N/A: ;;;Mora;p.;;;;;De Maximán g. Nva Estralla, p. Mora, 60 bocas. azúcar.;;Nva Estralla;;;g.;1876_03_22;Maximán;;
;;N/A:  | N/A:  | N/A: ;;;Racaman;cap.;;;;;De Calbarken vap. M. Torrente, cap. Racaman, 2 bau-rona, 1 serón esponjas y muebles.;;M. Torrente;;;vap.;1876_03_22;Calbarken;;
;;;;;Llorca;cap.;;;;;De Cuba vap. Luisa, cap. Llorca, laitre.;;Luisa;;;vap.;1876_03_22;Cuba;;
;;N/A: ;;;Febler;p.;;;;;De Mántua g. Francisco Gener p. Febler-1000 sacos carbon.;;Francisco Gener;;;g.;1876_03_23;Mántua;;
Día null:;;N/A:  | N/A: ;;;Virquerra;p.;;;;;De Matanas g. Des Hermanas p. Virquerra: 230 s. 163;;Des Hermanas;;;g.;1876_03_24;Matanas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Ventura;p.;;;;;De Saguas g. Segunda Ignacia p. Ventura: 500 tendidos soja, 110 tores, 50 pp aguardiente, 60 docenas esponjas.;;Segunda Ignacia;;;g.;1876_03_24;Saguas;;
Día null:;;N/A: ;;;Dardet;pat.;;;;;De Cárdenas gol. Rosita pat. Dardet: 640 cajas antocar.;;Rosita;;;gol.;1876_03_24;Cárdenas;;
Día null:;;N/A:  | N/A: ;;;Guas;p.;;;;;De Sagna de Tánamo g. Telégrafo, p. Guas: 450 atra-veñanos, 150 caballos lña.;;Telégrafo;;;g.;1876_03_25;Sagna de Tánamo;;
Día null:;;N/A: ;;;Ors;p.;;;;;De Calborten g. Flor de Cárdenas, p. Ors: 369 tercios tabaco.;;Flor de Cárdenas;;;g.;1876_03_25;Calborten;;
;;N/A:  | N/A:  | N/A: ;;;Cabré;p.;;;;;De Sierra Morena g. María, p. Cabré: 655 s. y 101 c. azúcar, 29 pipas agdito.;;María;;;g.;1876_03_25;Sierra Morena;;
Día null:;;N/A:  | N/A: ;;;Cervera;p.;;;;;De Cárdenas g. Altagracia, p. Cervera: 300 bles. harina y efectos.;;Altagracia;;;g.;1876_03_25;Cárdenas;;
Día null:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Almoyá;p.;;;;;De Matanzas g. Elvira, p. Almoyá: 563 arrobas tam-je, 192 o. y 106 boas. azúcar y efectos.;;Elvira;;;g.;1876_03_25;Matanzas;;
;;N/A:  | N/A: ;;;Colomar;p.;;;;;De Canasi g. Sabas, p. Colomar: 376 o. azúcar y 14 pipas agdito.;;Sabas;;;g.;1876_03_25;Canasi;;
;;N/A:  | N/A: ;;;Gill;p.;;;;;De Banes g. Nueva Concha, p. Gill: 150 c. azúcar y 60 quarterolas miel de purga.;;Nueva Concha;;;g.;1876_03_25;Banes;;
;;N/A:  | N/A: ;;;Finche;p.;;;;;De P. San Juan g. Josefa Cornesca, p. Finche: 200 paquetes tablillas y 200 caballos leña.;;Josefa Cornesca;;;g.;1876_03_28;P. San Juan;;
;;;;;Pellicer;p.;;;;;De Calbarion g. Emilio, p. Pellicer: en lastre.;;Emilio;;;g.;1876_03_28;Calbarion;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Blanco;p.;;;;;De id. g. Isabellita, p. Blanco: 950 varas maderas, 60-av. travesados, 50 caballos y 20 s. carbon.;;Isabellita;;;g.;1876_03_28;id.;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Enseñat;p.;;;;;De Seguag. Gorrión, p. Enseñat: 50 pipas aguardiente, 48 tercios majagua, muebles y efectos.;;Gorrión;;;;1876_03_28;Seguag;;
;;N/A:  | N/A:  | N/A: ;;;Denlofco;pat.;;;;;De id. g. Ntra. Sra. del Cármen, p. Denlofco: 400 s. y 115 c. azúcar. 23 pipas agdte.;;Ntra. Sra. del Cármen;;;p.;1876_03_28;id. g.;;
;;N/A:  | N/A:  | N/A: ;;;Roselló;p.;;;;;De id. g. Paquete de Seguas, p. Roselló: 2,000 arcos para booy, 900 paquetes varia id. y 100 palos jácaro.;;Paquete de Seguas;;;p.;1876_03_28;id. g.;;
;;N/A:  | N/A:  | N/A: ;;;Roselló;;;;;;De id. g. Esmeralda, p. Roselló: 91 bococys y 82 o-av. y 30 pipas agdte.;;Esmeralda;;;p.;1876_03_28;id. g.;;
;;N/A:  | N/A:  | N/A: ;;;Echavarria;p.;;;;;De Carahatas g. Tre's Hermanas, p. Echavarria: 132 c., 625 s. y 64 boq. azúcar.;;Tre's Hermanas;;;g.;1876_03_28;Carahatas;;
;;N/A:  | N/A: ;;;Rodríguez;p.;;;;;De id. g. Céfiro, p. Rodríguez: 230 c. y 50 becas. azúcar y 12 pipas agdte.;;Céfiro;;;p.;1876_03_28;id. g.;;
;;N/A:  | N/A:  | N/A: ;;;Rosa;p.;;;;;De S. Morena g. General Enua, p. Rosa: 790 s., 150 c. y 33 boq. azúcar.;;General Enua;;;g.;1876_03_28;S. Morena;;
;;N/A:  | N/A: ;;;Torres;p.;;;;;De id. g. Antís, p. Torres: 22 s. lana y 1 equipaje.;;Antís;;;g.;1876_03_28;id.;;
;;N/A:  | N/A: ;;;;;;;;;De id. g. Isla de Cuba, p. Zaragoza: 238 c. y 825 s. a-sóor.;;Isla de Cuba;;;p.;1876_03_28;Zaragoza;;
;;N/A: ;;;Covas;p.;;;;;De Baracoa g. Bonifacia, p. Covas: 74 boc. azúcar.;;Bonifacia;;;g.;1876_03_28;Baracoa;;
;;N/A: ;;;;;;;;;De id. g. Tereita, p. Villalenga: 800 s. carbon.;;Tereita;;;p.;1876_03_28;id. g.;;
;;N/A: ;;;Núñez;p.;;;;;De id. bote Cecilia Manno, p. Núñez: 50 quaterolras miel de purga.;;Cecilia Manno;;;bote;1876_03_28;id.;;
;;N/A: ;;;Huac;pat.;;;;;De id. g. Agustina, p. Huac: 800 s. carbon.;;Agustina;;;p.;1876_03_28;id. g.;;
;;N/A: ;;;Girós;p.;;;;;De Jalmantas g. Mª T. reza, p. Girós: 10,000 ladri-llas.;;Mª T.;;;g.;1876_03_28;Jalmantas;;
;;N/A: ;;;;;;;;;De la Tijjg. Villade Gijon, p. Elera: 800 s. carbon.;;Elera;;;p.;1876_03_28;Tijjg. Villade Gijon;;
;;N/A: ;;;Mora;p.;;;;;De Manlman g. Nueva Estrella, p. Mora: 63 boc. azúcar.;;Nueva Estrella;;;g.;1876_03_28;Manlman;;
;;N/A: ;;;Navarro;p.;;;;;De id. g. Dorotea, p. Navarro: 660 s. azúcar.;;Dorotea;;;g.;1876_03_28;id.;;
;;N/A: ;;;Roselló;pat.;;;;;De id. g. Viscenta, p. Roselló: 800 s. carbon.;;Viscenta;;;p.;1876_03_28;id. g.;;
;;N/A:  | N/A:  | N/A: ;;;Roca;p.;;;;;De S Morena g. Bianca, p. Roca: 312 c. 324 s. y 98 boc. azúcar.;;Bianca;;;g.;1876_03_28;S Morena;;
;;N/A: ;;;;;;;;;De id. g. Margarita, p. Comellis: 800 s. carbon.;;Margarita;;;p.;1876_03_28;id. g.;;
;;N/A: ;;;Aleman;p.;;;;;De Jaruco g. Adelaida, p. Aleman: 33 quaterolras miel de purga.;p.;Adelaida;;;g.;1876_03_28;Jaruco;;
;;N/A: ;;;Níobla;p.;;;;;De Canasi g. Lola Marín, p. Níobla: 96 bococys mas- pahado.;;Lola Marín;;;g.;1876_03_28;Canasi;;
;;N/A:  | N/A: ;;;;p.;;;;;De id. g. Nva. Providencia, p. Colomar: 396 stravesas-fos y 30 piezas madera.;;Colomar;;;g.;1876_03_28;Nva. Providencia;;
;;N/A: ;;;Riera;p.;;;;;De id. g. Gallego, p. Riera: 860 s. carbon.;;Gallego;;;p.;1876_03_28;id. g.;;
;;N/A:  | N/A: ;;;Dane;p.;;;;;De Arroyos-vivero Bravo, p. Dane: 500 peces cadeca vi- ros y 7 q. id. aslado.;;Bravo;;;p.;1876_03_28;Arroyos-vivero;;
;;N/A: ;;;Montell;p.;;;;;De id. g. Manuela, p. Montell: 800 s. carbon.;;Manuela;;;p.;1876_03_28;id. g.;;
;;N/A: ;;;Otero;p.;;;;;De id. g. Jicarola, p. Otero: 800 s. carbon.;;Jicarola;;;g.;1876_03_28;id.;;
;;N/A:  | N/A:  | N/A: ;;;Farina;p.;;;;;De Cárdenas g. Anita, p. Farina: 750 s., 240 c. y 6 boq. azúcar.;;Anita;;;g.;1876_03_28;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;;;;;;;De id. g. Tres Tereas, p. Estrellat: 300 c. y 50 boq. azúcar y 3 pipas agudo.;;Tres Tereas;;;p.;1876_03_28;id. g.;;
;;N/A:  | N/A:  | N/A: ;;;Vasques;p.;;;;;De Cárdenas g. María Josefa, p. Vasques: 1000 s. 50 c. y 38 boq. azúcar.;;María Josefa;;;g.;1876_03_28;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;;;;;;;De id. g. M. del Cármen, p. Valent: 300 c. 630 s. y 9 boq. azúcar.;;Valent;;;p.;1876_03_28;id. g. M. del Cármen;;
;;N/A:  | N/A: ;;;Juan;p.;;;;;De id. g. Nva. Rosita, p. Juan: 400 c. y 60 boq. azúcar.;;Rosita;;;p.;1876_03_28;id. g. Nva.;;
;;N/A:  | N/A:  | N/A: ;;;Carbonell;p.;;;;;De Matanzas g. María, p. Carbonell: 360 s. 301 c. y 16 boq. azúcar.;;María;;;g.;1876_03_28;Matanzas;;
Día null:;;N/A:  | N/A: ;;;Ríobé;p.;;;;;De Matanzas g. Francisco, p. Ríobé: 432 c. y 80 boq. azúcar.;;Francisco;;;g.;1876_03_28;Matanzas;;
;;N/A: ;;;Colomar;p.;;;;;De Cansei g. Sabá, p. Colomar: 94 boq. azúcar.;;Sabá;;;g.;1876_03_28;Cansei;;
;;N/A:  | N/A: ;;;Macip;p.;;;;;De Santa Cruz g. Rosa María, p. Macip: 52 boq. azúcar y 45 pipas agudo.;;Rosa María;;;g.;1876_03_28;Santa Cruz;;
;;N/A:  | N/A:  | N/A: ;;;Terrón;p.;;;;;De Mástas g. Serafina, p. Terrón: 360 caballos leña, 800 qq. escarcha mangle y 30 gar. miel abejas.;;Serafina;;;g.;1876_03_28;Mástas;;
;;N/A: ;;;Durán;p.;;;;;De Rejas bde. Fernandita, p. Durán: 860 qq. escarcha mangle.;;Fernandita;;;bde.;1876_03_28;Rejas;;
;;N/A:  | N/A: ;;;Palos;p.;;;;;De idem g. Feli, p. Palos: 40 boq. azúcar y 20 cuarteros miel de abijar.;;Feli;;;g.;1876_03_28;idem;;
;;N/A:  | N/A: ;;;Ricañedil;p.;;;;;De la Maha Honda g. Elosa, p. Ricañedil: 317 c. azúcar y 9 plazas agita.;;Elosa;;;g.;1876_03_28;Maha Honda;;
;;N/A:  | N/A:  | N/A: ;;;Palan;p.;;;;;De id. g. Marcolita, p. Palan: 400 s. y 83 c. azúcar, y 8 piezas agudo.;;Marcolita;;;g.;1876_03_28;id.;;
;;N/A: ;;;Víquerrea;p.;;;;;De Cuavinas g. Paquita, p. Víquerrea: 845 c. azúcar.;;Paquita;;;g.;1876_03_28;Cuavinas;;
;;N/A:  | N/A:  | N/A: ;;;Luciano;p.;;;;;De Cabanas g. Jocelo, p. Luciano: 180 c. 640 s. y 84 boq. agudo.;;Jocelo;;;g.;1876_03_28;Cabanas;;
;;N/A: ;;;;Zaragoza;;;;;De Saguas. Flor de Saguas, p. Zaragoza: 1,500 s. carbon.;;Flor de Saguas;;;p.;1876_03_29;Saguas;;
;;N/A: ;;;Cabral;p.;;;;;De Carahatas g. Ramonlita, p. Cabral: 2,000 s. carbon.;;Ramonlita;;;g.;1876_03_29;Carahatas;;
;;N/A:  | N/A:  | N/A: ;;;Borch;p.;;;;;De Sierra Morena g. Union, p. Borch: 460 c. 450 s. y 50 bocas azúcar.;;Union;;;g.;1876_03_29;Sierra Morena;;
;;N/A: ;;;Capó;p.;;;;;De la Teja g. Catalina, p. Capó: 600 s. carbon.;;Catalina;;;g.;1876_03_29;Teja;;
;;N/A: ;;;Dardet;p.;;;;;De Cárderas g. Rosita, p. Dardet: 642 c. azúcar.;;Rosita;;;g.;1876_03_29;Cárderas;;
;;N/A: ;;;Duran;p.;;;;;De la Mulata g. Especulación, p. Duran: 600 s. carbon.;;Especulación;;;g.;1876_03_29;Mulata;;
;;N/A: ;;;Villalonga;p.;;;;;De Margalitas g. Gertrudis, p. Villalonga: 700 varas madera.;;Gertrudis;;;g.;1876_03_29;Margalitas;;
;;N/A:  | N/A: ;;;Villauso;p.;;;;;De Babil Honda g. Manuela, p. Villauso: 417 c. y 18 bocas azúcar, 10 pipas agdite.;;Manuela;;;g.;1876_03_29;Babil Honda;;
;;N/A:  | N/A: ;;;Gil;p.;;;;;De Banes g. Nueva Conoha, p. Gil: 220 c. azúcar, 60 quarteros miel de purga.;;Nueva Conoha;;;g.;1876_03_29;Banes;;
;;N/A:  | N/A: ;;;Arocha;p.;;;;;De Cabañas g. Conchita, p. Arocha: 615 s. y 49 c. azúcar.;;Conchita;;;g.;1876_03_29;Cabañas;;
;;N/A: ;;;Cabrera;p.;;;;;De la Teja g. San José, p. Cabrera: 75 bocas azúcar.;;San José;;;g.;1876_03_29;la Teja;;
;;N/A:  | N/A:  | N/A: ;;;Bonet;p.;;;;;De Sierra Morena g. Gertrudis, p. Bonet: 100 c. 400 s. y 49 bocas azúcar.;;Gertrudis;;;g.;1876_03_29;Sierra Morena;;
;;N/A:  | N/A:  | N/A: ;;;Pérez;p.;;;;;De Hijoal g. Justicia, p. Pérez: 22 o. y 52 bocas azúcar, 11 quarteros miel de purga.;;Justicia;;;g.;1876_03_29;Hijoal;;
;;N/A:  | N/A: ;;;Lloret;p.;;;;;De Oñrdenas g. Arancana, p. Lloret: 109 o. y 26 bocas azúcar.;;Arancana;;;g.;1876_03_29;Oñrdenas;;
;;N/A:  | N/A: ;;;Seoane;p.;;;;;De Sierra Morena g. Jóven Vicente, p. Seoane: 1,000 varas madera, 6 000 cujés.;;Jóven Vicente;;;g.;1876_03_29;Sierra Morena;;
;;N/A: ;;;Murcia;p.;;;;;De Jatuno g. Florencio Saez, p. Murcia: 40 quarteros miel de purga.;;Florencio Saez;;;g.;1876_03_29;Jatuno;;
;;N/A: ;;;Carrasco;p.;;;;;De Baracca botas San Antonio, p. Carrasco: 150 s. azúcar.;;San Antonio;;;botas;1876_03_29;Baracca;;
;;N/A:  | N/A: ;;;Bejas;pat.;;;;;De la Teja gol. Castilla, pat. Bejas, 453 s. y 34 bococes azúcar.;;Castilla;;;gol.;1876_03_30;la Teja;;
;;N/A:  | N/A: ;;;Bosch;pat.;;;;;De Cárdenas gol. Juanita, pat. Bosch, 130 c. y 120 bococes azúcar.;;Juanita;;;gol.;1876_03_30;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Pujol;pat.;;;;;De Cárdenas gol. Inés, pat. Pujol, 230 o. 200 s. y 21 bococes azúcar.;;Inés;;;gol.;1876_03_30;Cárdenas;;
;;N/A: ;;;Fellú;pat.;;;;;De Mantua gol. Cuba, pat. Fellú 800 s. carbon.;;Cuba;;;gol.;1876_03_30;Mantua;;
;;N/A: ;;;Vianquín;pat.;;;;;De Santa María gol. Segunda Gertrudis, pat. Vianquín, 1000 s. carbon.;;Segunda Gertrudis;;;gol.;1876_03_30;Santa María;;
;;N/A: ;;;Alejo;pat.;;;;;De Margajitas gol. Cinco Hermanos, pat. Alejo, 500 a-travesos.;;Cinco Hermanos;;;gol.;1876_03_30;Margajitas;;
;;N/A: ;;;Palmer;pat.;;;;;De Marleí gol. Jóven Magdalena, pat. Palmer, 500 c. azúcar.;;Jóven Magdalena;;;gol.;1876_03_30;Marleí;;
;;N/A: ;;;Rivas;pat.;;;;;De la Teja gol. Prieta, pat. Rivas, 700 s. carbon.;;Prieta;;;gol.;1876_03_30;la Teja;;
;;N/A: ;;;Martínez;p.;;;;;De la Tjag. San Francisco, p. Martínez: 800 saco carbon.;;San Francisco;;;p.;1876_03_31;la Tjag.;;
Día 01:;;N/A: ;;;Orbay;p.;;;;;De la Teja g. Cefarina, p. Orbay: 600 s. carbon.;;Cefarina;;;g.;1876_03_31;la Teja;;
;;N/A: ;;;Mas;p.;;;;;De la Teja g. Josefa, p. Mas: 600 s. carbon.;;Josefa;;;g.;1876_03_31;la Teja;;
;;N/A: ;;;Fernández;p.;;;;;De la Teja g. Ntro. Sra. del Cármen, p. Fernández: 800 s. carbon.;;Ntro. Sra. del Cármen;;;g.;1876_03_31;la Teja;;
;;N/A:  | N/A: ;;;Herrera;p.;;;;;De Cárdenas g. Mercedita, p. Herrera: 350 o. y 50 bocones azúcar.;;Mercedita;;;g.;1876_03_31;Cárdenas;;
;;N/A: ;;;Portolla;p.;;;;;De Sta. María g. Neptuno, p. Portolla: 800 s. carbon.;;Neptuno;;;g.;1876_03_31;Sta. María;;
;;N/A:  | N/A:  | N/A: ;;;Rom;cap.;;;;;De Cuba y escalas vap. Clara, cap. Rom: 500 s. maíz, 26 paquetes sencillas y efectos.;;Clara;;;vap.;1876_03_31;Cuba;;
;;N/A:  | N/A:  | N/A: ;;;Riestra;cap.;;;;;De Cuba y escalas vap. Alcántara, cap. Riestra: 54 cunros, 25 s. cacao, 6 s. filijos y efectos.;;Alcántara;;;vap.;1876_03_31;Cuba;;
;;N/A:  | N/A:  | N/A: ;;;Villamil;cap.;;;;;De Cuba y escalas vap. Manuela, cap. Villamil: 1 torcerola mieda, 13 o. ropa y efectos.;;Manuela;;;vap.;1876_03_31;Cuba;;
;;N/A: ;;;Recamora;cap.;;;;;De Galván y Sazas vap. M. Torronto, cap. Recamora: 2 torones caponjas.;;M. Torronto;;;vap.;1876_03_31;Galván y Sazas;;
;;N/A: ;;;Glaspert;patron;;;;;De la Teja g. Jóven Pilar, patron Glaspert, 100 sacos carbón.;;Jóven Pilar;;;g.;1876_04_01;la Teja;;
;;N/A: ;;;Dardet;p.;;;;;De Cárdenas g. Rosita, p. Dardet, 460 o. azúcar.;;Rosita;;;g.;1876_04_01;Cárdenas;;
;;N/A:  | N/A: ;;;Vazquez;p.;;;;;De Cárdenas g. Mª Josefía, p. Vazquez, 600 cajas y 38 bocas. azúcar.;;Mª Josefía;;;g.;1876_04_01;Cárdenas;;
;;N/A:  | N/A: ;;;Valent;p.;;;;;De Cárdenas g. Mª del Carmen, p. Valent, 600 o. y 50 bocas. azúcar.;;Mª del Carmen;;;g.;1876_04_01;Cárdenas;;
;;N/A: ;;;Núñez;p.;;;;;De Baracoa bote Cecilia Manuela, p. Núñez, 60 bocas. miel.;;Cecilia Manuela;;;bote;1876_04_01;Baracoa;;
;;N/A:  | N/A: ;;;Cabrera;p.;;;;;De idem g. San Francisco p. Cabrera: 300 o. azúcar y 40 quaterolas miel purga.;;San Francisco;;;g.;1876_04_02;idem;;
;;N/A:  | N/A: ;;;Cuebas;p.;;;;;De Cárdenas g. Cío p. Cuebas: 500 o. y 0 bocoyes azúcar.;;Cío;;;g.;1876_04_02;Cárdenas;;
Día XX:;;N/A: ;;;Núñez;p.;;;;;De idem g. Nuestra Sra. del Chámen p. Núñez: 510 o. azúcar.;;Nuestra Sra. del Chámen;;;g.;1876_04_02;idem;;
;;N/A: ;;;Pavia;p.;;;;;De idem g. General la Mar p. Pavia: 260 o. y 200 sacos azúcar.;;General la Mar;;;g.;1876_04_02;idem;;
;;N/A:  | N/A:  | N/A: ;;;Badaró;p.;;;;;De idem g. Victoria p. Badaró: 700 sacos, 41 o. y 30 bocoyes azúcar.;;Victoria;;;g.;1876_04_02;idem;;
;;N/A: ;;;Colmar;p.;;;;;De Canale g. Sabas p. Colmar: 100 bocoyas azúcar.;;Sabas;;;g.;1876_04_02;Canale;;
Día null:;;N/A: ;;;Maolp;p.;;;;;De Santa Cruz g. Rosa María p. Maolp: 140 bocoyes azúcar.;;Rosa María;;;g.;1876_04_02;Santa Cruz;;
;;N/A:  | N/A: ;;;Covas;p.;;;;;De Baracca g. Bonifacia p. Covas: 120 sacos y 53 bocoyas azúcar.;;Bonifacia;;;g.;1876_04_02;Baracca;;
;;N/A:  | N/A: ;;;Alemaní;p.;;;;;De Jaruco g. Adolaida p. Alemaní: 80 o. azúcar y 80 cuarterolas miel purga.;;Adolaida;;;g.;1876_04_02;Jaruco;;
;;N/A:  | N/A: ;;;Incian;p.;;;;;De Cabanas g. Josefa p. Incian: 150 o. 81 bocoyas y 36 sacos azúcar.;;Josefa;;;g.;1876_04_02;Cabanas;;
Día 01:;;N/A:  | N/A: ;;;Carrasoo;p.;;;;;De Banes bote San Antonio p. Carrasoo: 100 r. azúcar y 20 quaterolas miel purga.;;San Antonio;;;bote;1876_04_02;Banes;;
;;N/A:  | N/A: ;;;Perez;p.;;;;;De Matanzas g. Amalia p. Perez: 524 o. y 76 bocoyas azúcar.;;Amalia;;;g.;1876_04_02;Matanzas;;
;;N/A: ;;;Perez;p.;;;;;De Ortigosa g. B. Honda p. Perez: 600 o. azúcar;;B. Honda;;;g.;1876_04_02;Ortigosa;;
Día null:;;N/A:  | N/A: ;;;Nogueras;p.;;;;;De Cárdenas g. Agüita de Oro p. Nogueras: 500 o. y 200 sacos azúcar.;;Agüita de Oro;;;g.;1876_04_02;Cárdenas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;O Breans;p.;;;;;De Nuevitas g. Podrito, p. O Breans: 629 serones gua- no, 442 caballos leña, 2.41 cesteras, 15 m. carbon.;;Podrito;;;g.;1876_04_04;Nuevitas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Rivas;pat.;;;;;De id. g. Díchese, p. Rivas: 500 caballos leña, 100 s. carbon, 5 medios biles cigarros y efectos.;;Díchese;;;p.;1876_04_04;id. g.;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Dóplico;p.;;;;;De Caibar en g. Pepila Alvarén, p. Dóplico: 600 cabal- llos leña, 300 dnas casonjas, 25 cueros y efectos.;;Pepila Alvarén;;;g.;1876_04_04;Caibar;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Colomar;p.;;;;;De Sagna g. Correo de Calari, p. Colomar: 200 r. carbon, 1.000 dnas. ogas, 50 pipas agdte. y efectos.;;Correo de Calari;;;g.;1876_04_04;Sagna;;
Día null:;;N/A:  | N/A: ;;;Santo Domingo;p.;;;;;De Carriónas g. Terosín, p. Santo Domingo: 800 s. y 100 bocas. rúdcar.;;Terosín;;;g.;1876_04_04;Carriónas;;
;;N/A:  | N/A: ;;;Ferrer;p.;;;;;De Sierra Morena g. Eliza, p. Ferrer: 801 o. y 14 bocas. ancár.;;Eliza;;;g.;1876_04_04;Sierra Morena;;
;;N/A:  | N/A:  | N/A: ;;;Noble;p.;;;;;De la Toja g. María Josefa, p. Noble: 260 atravesanos, 5) palos madera, 40 srbos.;;María Josefa;;;g.;1876_04_04;la Toja;;
;;N/A: ;;;Gelpí;p.;;;;;De id. g. Jóven Luisa, p. Gelpí: 600 s. carbon.;;Jóven Luisa;;;g.;1876_04_04;id.;;
;;N/A:  | N/A:  | N/A: ;;;Farinha;p.;;;;;De Cárdenas g. Avila, p. Farinha: 600 o. 100 s. y 1 bo- cos antonar.;;Avila;;;g.;1876_04_04;Cárdenas;;
;;N/A: ;;;Llortet;p.;;;;;De id. g. Arancana, p. Llortet: 416 o. id.;;Arancana;;;g.;1876_04_04;id.;;
;;N/A: ;;;;p.;;;;;De id. g. Panchita, p. Aleman: 470 o. id.;Aleman;Panchita;;;g.;1876_04_04;id.;;
;;N/A:  | N/A: ;;;Alemán;p.;;;;;De Mitapaz g. Elvira, p. Alemán: 336 o. y 86 bocas. azúcar y efectos.;;Elvira;;;g.;1876_04_04;Mitapaz;;
Día XX:;;N/A:  | N/A: ;;;;pat.;;;;;De id. g. Igucita, p. Calafell: 262 o. y 314 s. azúcar y efectos.;;Igucita;;;p.;1876_04_04;id. g.;;
;;N/A:  | N/A:  | N/A: ;;;;;;;;;De id. g. Dos Hermanas, p. Visquerra: 374 c. 291 s. y 14 bocas. azúcar y efectos.;;Visquerra;;;p.;1876_04_04;Dos Hermanas;;
;;N/A:  | N/A:  | N/A: ;;;Llado;p.;;;;;De Babia Houda g. Carmite, p. Llado: 340 o. azúcar 10 pipas y gito, 20 tercios tabaco.;;Carmite;;;g.;1876_04_04;Babia;;
;;N/A:  | N/A: ;;;Lopez;p.;;;;;De Cabafas g. Caballo Marino, p. Lopez: 566 o. azúcar 20 pipas agdte.;;Caballo Marino;;;g.;1876_04_04;Cabafas;;
;;N/A: ;;;Palmer;p.;;;;;De Mariel g. Jóvna Mandalona, p. Palmer: 500 c. id.;;Jóvna Mandalona;;;g.;1876_04_04;Mariel;;
;;N/A:  | N/A: ;;;Gil;p.;;;;;De Bañosa g. Nueva Concha, p. Gil: 200 o. azúcar 57 quarternas miel de purga.;;Nueva Concha;;;g.;1876_04_04;Bañosa;;
Día null:;;N/A: ;;;Jofra;cap.;;;;;De Cárdenas vap. Bolor, cap. Jofra: 1,000 o. azúcar y efectos.;;Bolor;;;vap.;1876_04_04;Cárdenas;;
Día 01:;;N/A: ;;;Joy;p.;;;;;De Sierra Morena g. Tros Hermanas, p. Joy: 800 s. carbon.;;Tros Hermanas;;;g.;1876_04_04;Sierra Morena;;
;;N/A: ;;;Núñez;p.;;;;;De Baracca boto Cocilla Mandela, p. Núñez: 50 onar- terosos inel de parga.;;Cocilla;;;boto;1876_04_04;Baracca;;
;;N/A: ;;;Ferrer;p.;;;;;De Pr. E-ondido g. Puerto Rascunoldo, p. Ferrer: 114 bocas. azúcar.;;Puerto Rascunoldo;;;g.;1876_04_04;Pr. E-ondido;;
Día XX:;;N/A: ;;;Darjet;pat.;;;;;De id. g. Rócta, p. Darjet: 640 o. d.;;Rócta;;;p.;1876_04_04;id. g.;;
;;N/A:  | N/A: ;;;Pujol;p.;;;;;De id. g. Inés, p. Pujol: 300 o. y 50 bocas. azúcar.;;Inés;;;g.;1876_04_04;id.;;
;;N/A:  | N/A: ;;;;pat.;;;;;De id. g. Tr. a Tercas, p. Ensayat: 400 o. y 60 bocas. id.;;Ensayat;;;p.;1876_04_04;id. g. Tr.;;
;;N/A:  | N/A: ;;;Macip;p.;;;;;De Sta Cruz g. Rosa María, p. Macip: 200 o. id. y 34 pl. azúcar.;;Rosa María;;;g.;1876_04_04;Sta Cruz;;
;;N/A: ;;;Pujol;p.;;;;;De Jaruco g. Golondriza, p. Pujol: 183 o. azúcar.;;Golondriza;;;g.;1876_04_04;Jaruco;;
;;N/A: ;;;;p.;;;;;De id. g. Fíorencio Saez, p. Murcia: 127 o. id.;;Fíorencio Saez;;;g.;1876_04_04;Murcia;;
;;N/A: ;;;Roc;p.;;;;;De Sierra Morena g. Blanca, p. Roc, 50 s. y 127 o. y 50 bocas. azúcar.;;Blanca;;;g.;1876_04_04;Sierra Morena;;
;;N/A:  | N/A: ;;;Zaragoza;p.;;;;;De Sierra Mierna gol. Isla de Cuba, p. Zaragoza-400 sacos y 120 boocyes azucar.;;Isla de Cuba;;;gol.;1876_04_05;Sierra Mierna;;
;;N/A: ;;;Sarchez;p.;;;;;De Teja gol. 2 Amistad, p. Sarchez-700 ticos carbon.;;2 Amistad;;;gol.;1876_04_05;Teja;;
;;N/A: ;;;Lloret;p.;;;;;De Santa Isabel gol. Isabelita, p. Lloret-200 caoca carbon.;;Isabelita;;;gol.;1876_04_05;Santa Isabel;;
;;N/A: ;;;Planelle;p.;;;;;De Baja gol. Salve Virgen Maria, p. Planelle-700 quintales caskara manglo.;;Salve Virgen Maria;;;gol.;1876_04_05;Baja;;
