arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
Día 26:;;N/A: ;;;Harris;cap.;;;;;Cádiz, vapor inglés Tafun, cap. Harris, trip. 26, tons. 1.451, de transito, a Francke y Placé.;inglés;Tafun;;;vapor;1892_08_30;Cádiz;;
Día 33:;;N/A: ;;;Stanley;cap.;;;;;De Nueva-Orleans, vap. amer. Whitney, cap. Stanley, trip. 33, tons. 1.387, con carga general, a Galbán, Ro y Comp.;amer.;Whitney;;;vap.;1892_08_30;Nueva-Orleans;;
;;N/A: ;;;Leighton;cap.;;;;;Nueva-York, vap. amer. Saratoga, cap. Leighton, trip. 60, tons. 4.692, con carga general, a Hidalgo y Comp.;amer.;Saratoga;;;vap.;1892_08_30;Nueva-York;;
;;N/A: ;;;Ciranda;cap.;;;;;Liverpool y escalas, vap. esp. Gracia, cap. Ciranda, trip. 44, tons. 1.122, con carga general, a Deulago, hijo y Comp.;esp.;Gracia;;;vap.;1892_08_30;Liverpool;;
Día ..:;;N/A: ;;;Dratania;cap.;;;;;De Montevideo en .. días, bergantín español Juanito, capitán Dratania, trip. 11, tons. 246, con tasajo a la orden.;español;Juanito;;;bergantín;1892_08_31;Montevideo;;
Día 13:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Haulon;cap.;;;;;De Tampa y Cayo-Hueso, en 13 días, vapor americano Mascote, cap. Haulon, trip. 42, tons. 520, en lastre, á Lawton Hno.;americano;Mascote;;;vapor;1892_09_01;Tampa y Cayo-Hueso;;
;;;;;;cap.;;;;;De Veracruz y Progreso, vap. amer. Orizaba, capi-;amer.;Orizaba;;;vap.;1892_09_02;Veracruz y Progreso;;
;;;;;Hausen;cap.;;;;;Nueva-York, vap. amer. Yumuri, cap. Hausen,;amer.;Yumuri;;;vap.;1892_09_02;Nueva-York;;
;;N/A: ;;;Austin;cap.;;;;;De Matanzas, vapor inglés Wille Fort William, capitán Austin, trip. 25, tons. 800, de tránsito, a L. V. Placé.;inglés;Wille Fort William;;;vapor;1892_09_03;Matanzas;;
Día 6:;;N/A: ;;;Savig;cap.;;;;;—Nueva-York, en 6 días, vap. norg. Ketty, capitán Savig, trip. 20, tons. 1.000, con carga, a R. Trufu y Comp.;norg.;Ketty;;;vap.;1892_09_03;Nueva-York;;
Día 11:;;N/A: ;;;Haulon;cap.;;;;;De Tampa y Cayo-Hueso, en 11 días, vapor americano Mascotte, cap. Haulon, trip. 42, tons. 520, en lastre, a Lawton Hno.;americano;Mascotte;;;vapor;1892_09_04;Tampa y Cayo-Hueso;;
Día 14:;;N/A:  | N/A:  | N/A: ;;;Laurent;cap.;;;;;De Saint Nazaire y escalas, en 14 días, vapor francés Lafayette, cap. Laurent, trip. 155, tons. 1.284, con carga, á Bridat Montros y Comp.;francés;Lafayette;;;vapor;1892_09_06;Saint Nazaire;;
Día 15:;;N/A: ;;;Genis;cap.;;;;;Santander y escalas, en 15 días, vapor-correo español Cataluña, cap. Genis, trip. 115, tons. 2.251, con carga, á M. Calvo y Comp.;español;Cataluña;;;vapor-correo;1892_09_06;Santander;;
Día 5:;;N/A: ;;;Aleman;aap.;;;;;De Nueva-York, en 5 días, vapor-correo esp. México, aap. Aleman, trip. 68, tons. 2.716, con carga, á M. Calvo y Comp.;esp.;México;;;vapor-correo;1892_09_06;Nueva-York;;
Día 5:;;N/A: ;;;Maxon;cap.;;;;;Nueva-Orleans y escalas, en 5 días, vapor americano Aransas, cap. Maxon, trip. 33, tons. 678, con carga, á Galbán, Río y Comp.;americano;Aransas;;;vapor;1892_09_06;Nueva-Orleans;;
Día 44:;;N/A: ;;;Burley;cap.;;;;;Nueva-York, en 44 días, vap. amer. Niágara, cap. pit Burley, trip. 60, tons. 1.667, con carga, á Hidalgo y Comp.;amer.;Niágara;;;vap.;1892_09_06;Nueva-York;;
Día 32:;;N/A: ;;;Arribalzaga;cap.;;;;;De Liverpool y escala, en 32 días, vap. esp. Gallego, cap. Arribalzaga, trip. 35, tons. 1.510, con carga, á C. Blanch y Comp.;esp.;Gallego;;;vap.;1892_09_07;Liverpool;;
Día ..:;;N/A: ;;;Echevarría;cap.;;;;;De Liverpool y escala en .. días vapor esp. Ramón de Larrainza, cap. Echevarría, trip. 41, ton. 2083, con carga, á Loychats, Saenz y Cª.;esp.;Ramón de Larrainza;;;vapor;1892_09_07;Liverpool;;
Día 13:;;;;;;;;;;;De Tampa y Cayo-Hueso, en 13 días, vapor americano;americano;;;;vapor;1892_09_08;Tampa y Cayo-Hueso;;
;;;;;Lawton Hno.;cap.;;;;;no Mascote, cap. Lawton Hno., trip. 42, tons. 520, en;;Mascote;;;;1892_09_08;;;
;;;;;;;;;;;De Liverpool, Santander y Cádiz. vap. esp. Ernesto,;esp.;Ernesto;;;vap.;1892_09_09;Liverpool;;
;;N/A: ;;;Garteiz;cap.;;;;;cap. Garteiz, trip. 35, tons. 1.523, con carga gen.;;;;;;1892_09_09;;;
;;N/A: ;;;Grau;cap.;;;;;cap. Grau, trip. 71, tons. 2.899, con carga gen.;;;;;;1892_09_09;;;
Día 7:;;N/A: ;;;Cose;cap.;;;;;De Nueva-York, en 7 días, vapor inglés Sesmod, capitán Cose, trip. 23, tons. 973, con carga general, a Hidalgo y Comp.;inglés;Sesmod;;;vapor;1892_09_10;Nueva-York;;
;;N/A: ;;;Llorca;cap.;;;;;Barcelona y escala, vap. esp. Pío IX, capitán Llorca, trip. 60, tons. 2.656, con carga general, a Loybate, Seenz y Comp.;esp.;Pío IX;;;vap.;1892_09_10;Barcelona;;
Día 4:;;N/A: ;;;Morgan;cap.;;;;;Nueva-Orléans, en 4 días, vap. amer. Chalmette, cap. Morgan, trip. 40, tons. 820, con carga general, a Galbán, Rio y Comp.;amer.;Chalmette;;;vap.;1892_09_10;Nueva-Orléans;;
Día 1:;;N/A: ;;;Haulon;cap.;;;;;De Tampa y Cayo-Hueso, en 1 día, vapor americano Mascotte, cap. Haulon, trip. 42, tons. 520, con carga, a Lawton Hno.;americano;Mascotte;;;vapor;1892_09_11;Tampa y Cayo-Hueso;;
Día 41:;;N/A: ;;;Curtis;cap.;;;;;De Nueva-York, en 41 días, vap. amer. City of Washington, cap. Curtis, trip. 60, tons. 1.743, con carga general, a Hidalgo y Comp.;amer.;City of Washington;;;vap.;1892_09_13;Nueva-York;;
Día 2:;;N/A:  | N/A:  | N/A: ;;;Chirard;cap.;;;;;Cienfuegos, en 2 días, vap. esp. Gracia, capitán Chirard, trip. 44, tons. 2.122, en lastre, a Deulofeu, hijo y Comp.;esp.;Gracia;;;vap.;1892_09_13;Cienfuegos;;
Día 95:;;N/A: ;;;Sust.;cap.;;;;;Concordia (R. A.), y Mariel en 95 días, bca. esp. Marfa, cap. Sust. trip. 12, tons. 272, con carga a J. Balcells y Cp.;esp.;Marfa;;;bca.;1892_09_13;Concordia (R. A.);;
Día 48:;;N/A:  | N/A:  | N/A: ;;;Alegria;cap.;;;;;Liverpool y escala en 48 días vap. esp. Leononora, cap. Alegria, trip. 40, ton. 1803, con carga a Denlofen, hijo y Cp.;esp.;Leononora;;;vap.;1892_09_13;Liverpool;;
Día ..:;;N/A: ;;;Sosol;cap.;;;;;Santa Cruz, Las Palmas y Caibarién en .. días bca. esp. Verdad, cap. Sosol, trip. 21, tons. 436, con carga a Galbán, Río y Cp.;esp.;Verdad;;;bca.;1892_09_13;Santa Cruz, Las Palmas y Caibarién;;
;;N/A: ;;;Staples;cap.;;;;;De Nueva-Orleans y Cayo-Hueso, vapor americano Whitney, cap. Staples, trip. 33, tons. 1,337, con carga general, a Galbán, Río y Comp.;americano;Whitney;;;vapor;1892_09_15;Nueva-Orleans y Cayo-Hueso;;
Día 7:;;N/A: ;;;Campbell;cap.;;;;;Filadelfia, en 7 días, vapor inglés Kafir Prince, cap. Campbell, trip. 26, tons. 1,402, con carga general, a Bridat, Montros y Comp.;ing.;Kafir Prince;;;vapor;1892_09_15;Filadelfia;;
Día 3:;;N/A: ;;;Sdroter;cap.;;;;;Veracruz y Tampico, en 3 días, vap. alemán Ascania, cap. Sdroter, trip. 35, tons. 1,486, con carga general, a Martín, Falk y Comp.;alemán;Ascania;;;vap.;1892_09_15;Veracruz y Tampico;;
Día 3:;;N/A: ;;;Hick;cap.;;;;;Kington (Jamaica), en 3 días, vapor inglés Horstonde, cap. Hick, trip. 23, tons. 1,398, en lastre de agua, a Luis V. Placé.;ing.;Horstonde;;;vapor;1892_09_15;Kington (Jamaica);;
Día 14:;;N/A:  | N/A:  | N/A: ;;;Haulon;cap.;;;;;Tampa y Cayo-Hueso, en 14 días, vapor americano Mascotte, cap. Haulon, trip. 42, tons. 520, a Lawton, Hno.;americano;Mascotte;;;vapor;1892_09_15;Tampa y Cayo-Hueso;;
Día 11:;;N/A: ;;;O'Neil;cap.;;;;;Mobilía, en 11 días, berg. idg. Estella, cap. O'Neil, trip. 8, ton. 270, con maderas, a Clare, González y Cp.;idg.;Estella;;;berg.;1892_09_15;Mobilía;;
Día 10:;;N/A: ;;;Canderer;cap.;;;;;Nueva-York, en 10 días, vap. ing. River Garry, cap. Canderer, trip. 19, ton. 827, con carga, a R. Trufín y Cp.;ing.;River Garry;;;vap.;1892_09_15;Nueva-York;;
Día 3:;;N/A: ;;;Ugarte;cap.;;;;;De Nueva-York, en 3 días, vapor-correo esp. Panama, cap. Ugarte, trip. 74, tons. 2.035, con carga general, á M. Calvo y Comp.;esp.;Panama;;;vapor-correo;1892_09_16;Nueva-York;;
;;N/A: ;;;Laurent;cap.;;;;;—Veracruz, vapor francés Lafayette, cap. Laurent, trip. 154, tons. 1.231, con carga general, á Bridat, Montros y Comp.;francés;Lafayette;;;vapor;1892_09_16;Veracruz;;
Día 3:;;;;;;cap.;;;;;De Nueva Orleans, en 3 días, vapor inglés Violante,;inglés;Violante;;;vapor;1892_09_17;Nueva Orleans;;
;;N/A: ;;;Rattle;cap.;;;;;cap. Rattle, trip. 17, tons. 554, con carga, á Den-;;;;;;1892_09_17;;;
;;N/A: ;;;Hansen;cap.;;;;;cap. Hansen, tons. 2.332, con carga general, á;;;;;;1892_09_17;;;
Día 11:;;N/A: ;;;Hawlon;cap.;;;;;De Tampa y Cayo-Hueso, en 11 días, vapor americano Mascotte, cap. Hawlon, trip. 42, tons. 520, con correspondiente, a Lawton Hno.;americano;Mascotte;;;vapor;1892_09_18;Tampa y Cayo-Hueso;;
Día 23:;;N/A: ;;;Pretre;cap.;;;;;Cardiff, vapor inglés Azea, cap. Pretre, trip. 23, tons. 1.188, con carbón, á M. Calvo y Comp.;inglés;Azea;;;vapor;1892_09_18;Cardiff;;
Día 11:;;N/A:  | N/A: ;;;Hutchison;cap.;;;;;"De Cárdenas; en 11 horas, vapor inglés Salamanca, cap. Hutchison, trip. 20, tons. 883, con azúcar, á Francke, hijos y Comp.";ing.;Salamanca;;;vapor;1892_09_20;Cárdenas;;
Día 12:;;N/A: ;;;Oldham;cap.;;;;;Cárdenas, en 12 horas, vapor inglés Mandarin, cap. Oldham, trip. 25, tons. 1.170, con azúcar, á Bridat, Montros y Comp.;inglés;Mandarin;;;vapor;1892_09_20;Cárdenas;;
Día 4:;;N/A: ;;;López;cap.;;;;;Veracruz, en 4 días, vapor-correo esp. Cataluña, cap. López, trip. 112, tons. 2.247, con carga, á M. Calvo y Comp.;esp.;Cataluña;;;vapor-correo;1892_09_20;Veracruz;;
Día 29:;;N/A:  | N/A:  | N/A:  | N/A: ;;;álpin Hericéon;cap.;;;;;Nueva-York, en 29 días, bea. amer. Havana, cap. álpin Hericéon, trip. 11, tons. 617, con carga, á Luis V. Placé.;amer.;Havana;;;bea.;1892_09_20;Nueva-York;;
Día 4:;;N/A: ;;;Leighton;cap.;;;;;De Nueva-York, en 4 días, vap. amer. Saratoga, cap. pitón Leighton, trip. 60, tons. 1.692, con carga, á Hidalgo y Comp.—Pasó al Maríel.;amer.;Saratoga;;;vap.;1892_09_20;Nueva-York;;
Día 7:;;N/A:  | N/A:  | N/A: ;;;Harding;cap.;;;;;Nueva-York, en 7 días, vapor inglés Mark Lone, cap. Harding, trip. 23, tons. 1.267, en lastre, á L. V. Placé—Pasó al Maríel.;inglés;Mark Lone;;;vapor;1892_09_20;Nueva-York;;
Día 1:;;N/A:  | N/A:  | N/A: ;;;Maj.;cap.;;;;;Caibarién, en 1 día, vap. norg. Godíva, cap. Maj. trip. 22, tons. 887, de tránsito, á L. V. Placé.;norg.;Godíva;;;vap.;1892_09_20;Caibarién;;
;;;;;Horsfield;cap.;;;;;De Cardiff, vapor inglés Camellia, capitán Horsfield,;inglés;Camellia;;;vapor;1892_09_21;Cardiff;;
;;N/A: ;;;Maxon;cap.;;;;;De Nueva-Orleans y escalas, vap. amer. Aransas, cap. Maxon, trip. 33, tons. 678, con carga general, á Galvar, Río y Comp.;amer.;Aransas;;;vap.;1892_09_22;Nueva-Orleans;;
;;N/A: ;;;Rodríguez;cap.;;;;;Barcelona y escalas, vap. esp. Ciudad de Barcelona, cap. Rodríguez, trip. 57, tons. 2.086, con carga general, á C. Blanch y Comp.;esp.;Ciudad de Barcelona;;;vap.;1892_09_22;Barcelona;;
;;N/A: ;;;Walker;cap.;;;;;Glasgow, vapor inglés Sonthrop, cap. Walker, trip. 20, tons. 847, con carga general, á Higgins y Comp.;ing.;Sonthrop;;;vapor;1892_09_22;Glasgow;;
Día 13:;;N/A:  | N/A: ;;;Haulon;cap.;;;;;Tampa y Cayo-Hueso, en 13 días, vapor americano Masecote, cap. Haulon, trip. 42, tons. 520, en lastre, á Lawton Hno.;americano;Masecote;;;vapor;1892_09_22;Tampa y Cayo-Hueso;;
Día :;;N/A: ;;;Jardón;cap.;;;;;Barcelona, bea. esp. Esmeralda, cap. Jardón, trip. 13, tons. 641, con carga general, á Córdo, Quesada y Comp.;esp.;Esmeralda;;;bea.;1892_09_22;Barcelona;;
Día 9:;;N/A: ;;;Higgs;cap.;;;;;De Fidalde, en 9 días, vapor inglés River Ettrick, cap. Higgs, trip. 20, tons. 934, con carbón á Bridat, Montros y Comp.;inglés;River Ettrick;;;vapor;1892_09_23;Fidalde;;
Día 2:;;N/A: ;;;Allen;cap.;;;;;— Veracruz y Progreso, en 2 días, vap. amer. Yu-catán, cap. Allen, trip. 70, tons. 2.332, con carga general, á Tristán, á Hidalgo y Comp.;amer.;Yu-catán;;;vap.;1892_09_23;Veracruz y Progreso;;
Día 7:;;N/A: ;;;Rogers;cap.;;;;;De Filadelfia, en 7 días, vapor inglés Roxburgh, capitán Rogers, trip. 26, tons. 1.375, con carbón, a M. Calvo y Comp.;inglés;Roxburgh;;;vapor;1892_09_25;Filadelfia;;
Día 6:;;N/A: ;;;Kjenild;cap.;;;;;Nueva York, en 6 días, vap. norg. Kong Frode, cap. Kjenild, trip. 18, tons. 692, con carga general, a R. Trufin y Comp.;norg.;Kong Frode;;;vap.;1892_09_25;Nueva York;;
Día 28:;;N/A: ;;;Muriedas;cap.;;;;;Barcelona y escalas, en 28 días, vap. csp. España, cap. Muriedas, trip. 52, tons. 1.83, con carga general, a M. Calvo y Comp.;csp.;España;;;vap.;1892_09_25;Barcelona;;
Día 13:;;;;;Haulon;cap.;;;;;Tampa y Cayo Hueso, en 13 días, vapor americano Mascotte, cap. Haulon, trip. 42, tons. 520, en lastre, a Lawton Hua.;americano;Mascotte;;;vapor;1892_09_25;Tampa y Cayo Hueso;;
Día 3:;;N/A:  | N/A:  | N/A: ;;;Blactchford;cap.;;;;;Cayo Hueso, en 3 días gta. amer. Golden Hind, cap. Blactchford, trip. 14, tons. 70, en lastre, a R. Trufin y Comp.;amer.;Golden Hind;;;gta.;1892_09_25;Cayo Hueso;;
Día ...:;;N/A: ;;;Jaume;cap.;;;;;Santa Cruz, via Calabrián, en ... días, barca española María, cap. Jaume, trip. 21, tons. 232, con carga, a Galban, Rio y Cp.;española;María;;;barca;1892_09_25;Santa Cruz;;
;;N/A: ;;;Carmona;cap.;;;;;De Nueva-York, vapor-correo esp. Ciudad Condal, cap. Carmona, trip. 70, tons. 1,616, con carga, a M. Calvo & Comp.;esp.;Ciudad Condal;;;vapor-correo;1892_09_27;Nueva-York;;
;;N/A: ;;;Cox;cap.;;;;;Cádiz y escalas, vapor inglés Jesmond, cap. Cox, trip. 23, tons. 973, con carga de tránsito, á Hidalgo & Comp.;ing.;Jesmond;;;vapor;1892_09_27;Cádiz;;
Día 2:;;N/A: ;;;Morgan;cap.;;;;;Nueva-Orleans, en 2 días, vap. amer. Chalmette, cap. Morgan, trip. 49, tons. 820, con carga, á Galbán, Río & Comp.;amer.;Chalmette;;;vap.;1892_09_27;Nueva-Orleans;;
Día 3:;;N/A: ;;;Leighton;cap.;;;;;De Maríel en 3 días vapor am. Saratoga, cap. Leighton, trip. 60, tons. 1692, con carga, á Hidalgo y Cp.;am.;Saratoga;;;vapor;1892_09_27;Maríel;;
Día 4½:;;N/A:  | N/A:  | N/A: ;;;tan Burley;cap.;;;;;Nueva York en 4½ días vap. am. Niágara, cap. tan Burley, trip. 60, tons. 1867, á Hidalgo y Cp. —Pasa al Maríel.;am.;Niágara;;;vap.;1892_09_27;Nueva York;;
Día 14:;;N/A:  | N/A: ;;;Haulon;cap.;;;;;De Tampa y Cayo-Hueso, en 14 días, vapor americano Mascotte, cap. Haulon, trip. 42, tons. 520, en lastre, á Lawton Hno.;americano;Mascotte;;;vapor;1892_09_29;Tampa y Cayo-Hueso;;
Día 5:;;N/A: ;;;Staples;cap.;;;;;De Nueva-Orleans y escalas, en 5 días, vapor americano Whitney, cap. Staples, trip. 36, tons. 1.337, con carga general, á Galban, Río, Comp.;americano;Whitney;;;vapor;1892_09_30;Nueva-Orleans;;
Día 8:;;;;;;cap.;;;;;De Veracruz, en 8 días, vap. amer. Orizaba, capitán;amer.;Orizaba;;;vap.;1892_10_01;Veracruz;;
;;N/A: ;;;Gran;cap.;;;;;cap. Gran, trip. 67, tons. 1,573, con carga, á M.;;;;;;1892_10_01;;;
Día 13:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Haulon;cap.;;;;;De Tampa y Cayo-Hueso, en 13 días, vapor americano Mascotte, cap. Haulon, trip. 42, tons. 520, en lastre, á Lawton Hno.;americano;Mascotte;;;vapor;1892_10_02;Tampa y Cayo-Hueso;;
;;N/A: ;;;Kelly;cap.;;;;;Hali fax, vapor inglés Premier, cap. Kelly, tripulación 15, tons. 187, con carga general, á Lawton Iños.;inglés;Premier;;;vapor;1892_10_04;Hali fax;;
;;N/A: ;;;Alemany;cap.;;;;;De Colón y escalas, vapor-correo esp. México, capitán Alemany, trip. 70, 1366, con carga general, á M. Calvo y Cp.;esp.;México;;;vapor-correo;1892_10_04;Colón;;
;;N/A: ;;;Pietsch;cap.;;;;;Hamburgo y Havre, vapor alemán Allemania, cap. Pietsch, trip. 33, tons. 1375, con carga general, á Martín, Falkner y Cp.;alemán;Allemania;;;vapor;1892_10_04;Hamburgo y Havre;;
;;N/A: ;;;Dechaill;cap.;;;;;Amberes y Bordeaux, vapor francés Dupuy de Lome, cap. Dechaill, trip. 47, tons. 2662, con carga general, á Dussaá y Cp.;francés;Dupuy de Lome;;;vapor;1892_10_04;Amberes y Bordeaux;;
Día 3:;;N/A: ;;;Burley;cap.;;;;;De Mariel, en 3 horas, vap. amer. Niágara, cap. Burley, trip. 70, tens. 1,667, con carga general, á Hidalgo y Comp.;amer.;Niágara;;;vap.;1892_10_05;Mariel;;
Día 10:;;N/A: ;;;Vilar;cap.;;;;;—Puerta-Rico y escalas, en 10 días, vap. esp. Manuela, cap. Vilar, trip. 44, tons. 853, con carga, á Sobrinos de Heerera.;esp.;Manuela;;;vap.;1892_10_05;Puerta-Rico;;
Día 1½:;;N/A:  | N/A:  | N/A: ;;;Haulon;cap.;;;;;De Tampa y Cayo-Hueso, en 1½ días, vapor americano Mascotte, cap. Haulon, trip. 42, tons. 520, en lastre, a Lawton Hno.;americano;Mascotte;;;vapor;1892_10_06;Tampa y Cayo-Hueso;;
;;;;;Hamsip;cap.;;;;;Caibarán, vapor inglés Burnley, cap. Hamsip, trip. 36, tons. 556, de tránsito, a Hidalgo y Cp.;inglés;Burnley;;;vapor;1892_10_06;Caibarán;;
;;N/A: ;;;Kersabie;cap.;;;;;De Saint Nazaire, Santander y Coruña, vapor francés Srint Germain, cap. Kersabie, trip. 142, tons. 1.883, con carga general, a Bridat, Montón y Comp.;francés;Srint Germain;;;vapor;1892_10_07;Saint Nazaire, Santander y Coruña;;
;;N/A: ;;;Garcia;cap.;;;;;Santander y escalas, vapor-correo esp. Ciudad de Santander, cap. Garcia, trip. 120, tons. 2.295, con carga general, a M. Calvo y Comp.;esp.;Ciudad de Santander;;;vapor-correo;1892_10_07;Santander;;
;;;;;;;;;;;De Nueva-York y Mariel, bea. amer. Matanzas, ca-;amer.;Matanzas;;;bea.;1892_10_08;Nueva-York y Mariel;;
;;N/A: ;;;Guernica;cap.;;;;;De Liverpool, Santander, Cornuña y Vigo, vapor español Palentino, cap. Guernica, trip. 37, toneladas 2.590, con carga, á C. Blanch y Comp.;español;Palentino;;;vapor;1892_10_09;Liverpool;;
;;N/A:  | N/A: ;;;Mc Kay;cap.;;;;;—Tampa y Cayo-Hueso, vapor americano Olivette, cap. Mc Kay, trip. 45, tons. 1105, en lastre, á Lawton Hno.;americano;Olivette;;;vapor;1892_10_09;Tampa y Cayo-Hueso;;
;;N/A: ;;;Sartley;cap.;;;;;Liverpool, Santander y Cornuña, vap. esp. Hugo, cap. Sartley, trip. 39, tons. 1.172, con carga, á Deulofte, hijo.;esp.;Hugo;;;vap.;1892_10_09;Liverpool;;
;;N/A:  | N/A:  | N/A: ;;;Alisina;cap.;;;;;De Buenos Aires y Santa Fe, berg gol. esp. María Teresa, cap. Alisina, trip. 11, tons. 303, con tasajó, á Pagas y Comp.;esp.;María Teresa;;;berg;1892_10_10;Buenos Aires y Santa Fe;;
Día 4:;;N/A: ;;;Leighton;trip.;;;;;—Nueva-York, en 4 días, vap. amer. Saratoga, Leighton, trip. 60, tons. 1.692, con carga, á Hidalgo y Comp.;amer.;Saratoga;;;vap.;1892_10_10;Nueva-York;;
;;N/A: ;;;Alisina;cap.;;;;;De Buenos Aires y Santa Fe, berg, gol, esp. María Teresa, cap. Alisina, trip. 11, tons. 803, con tasajo, a Páges y Comp.;esp.;María Teresa;;;berg;1892_10_11;Buenos Aires y Santa Fe;;
Día 44:;;N/A: ;;;Leighton;cap.;;;;;—Nueva-York, en 44 días, vap. amer. Saratoga, cap. Leighton, trip. 60, tons. 1.692, con carga, a Hidalgo y Comp.;amer.;Saratoga;;;vap.;1892_10_11;Nueva-York;;
Día 14:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Mc Kay;cap.;;;;;De Tampa y Cayo-Hueso, en 14 días, vapor americano Olivette, cap. Mc Kay, trip. 43, tons. 1105, en lastre, á Lawton Hno.;americano;Olivette;;;vapor;1892_10_13;Tampa y Cayo-Hueso;;
;;N/A: ;;;Sterndas;cap.;;;;;De Filadelfia vapor inglés Mandarín, capitán Sterndas, trip. 37, tons. 1170, con carga general a Brídas, Mont'ros y Cp.;inglés;Mandarín;;;vapor;1892_10_15;Filadelfia;;
Día 8:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Huthem;cap.;;;;;De Filadelfia en 8 días, vap. inglés Salamanca, capitán Huthem, trip. 20, tons. 883: con carbón, 4 Bridat, Mont Ros y Cp.;ing.;Salamanca;;;vap.;1892_10_15;Filadelfia;;
;;N/A: ;;;Storres;cap.;;;;;Maríel barca amer. Canye E. Louy, cap. Storres, tripulantes 13, tons. 251r con petróleo, a Luis V. Place.;amer.;Canye E. Louy;;;barca;1892_10_15;;;
;;N/A: ;;;Parker;cap.;;;;;—Apalachicola gol. amer. Humarok, cap. Parker, trip. 8, ton. 432, con madera, a R. Pérez Santamaría.;amer.;Humarok;;;gol.;1892_10_16;Apalachicola;;
Día 13:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Me Kay;cap.;;;;;De Tampa y Cayo-Hueso, en 13 días, vapor americano Olivette, cap. Me Kay, trip. 45, tons. 1105, en lastre, á Lawton Hno.;americano;Olivette;;;vapor;1892_10_16;Tampa y Cayo-Hueso;;
Día 12:;;N/A: ;;;W. Turnbul;cap.;;;;;De Boston y Cayo-Hueso, en 12 horas del último, vapor inglés Hipolyte Dumois, cap. W. Turnbul, trip. 18, tons. 421, en lastre de agua, á Sobrinos de Herrera.;inglés;Hipolyte Dumois;;;vapor;1892_10_17;Boston y Cayo-Hueso;;
Día 3:;;N/A:  | N/A:  | N/A: ;;;Hausen;cap.;;;;;Nueva-York y Veracruz, en 3 días, vapor americano, Yumurí, cap. Hausen, trip. 70, tons. 2,332, con carga general y de tránsito, á Hidalgo y Cª;americano;Yumurí;;;vapor;1892_10_17;Nueva-York;;
;;N/A: ;;;Vorúsca;cap.;;;;;Liverpool y Coruña, vap. esp. Federico, capitán Vorúsca, trip. 37, tons. 1,458, con carga, á Deulofeu, hijo y Comp.;esp.;Federico;;;vap.;1892_10_17;Liverpool;;
;;N/A: ;;;Rustay;cap.;;;;;Mariel, vap. norg. Albert Dumois, cap. Rustay, trip. 23, tons. 662, con carga general, á R. Truñin y Comp.;norg.;Albert Dumois;;;vap.;1892_10_17;Mariel;;
;;N/A:  | N/A: ;;;Hopkins;cap.;;;;;Filadelfia, gol. amer. Star of She Sea, cap. Hopkins, trip. 9, tons. 919, con carbón, á Barrios y Comp.;amer.;Star of She Sea;;;gol.;1892_10_17;Filadelfia;;
;;N/A: ;;;Luzárraga;cap.;;;;;Liverpool y Santander, vap. esp. Serra, capitán Luzárraga, trip. 39, tons. 1,460, con carga general, á Deulofeu, hijo y Comp.;esp.;Serra;;;vap.;1892_10_17;Liverpool y Santander;;
Día 26:;;N/A:  | N/A:  | N/A: ;;;Campbell;cap.;;;;;Veracruz y Matanzas, vapor inglés Kaffir Prince, cap. Campbell, trip. 26, tons. 1,402, de tránsito, á Bridgit, Montes y Comp.;ing.;Kaffir Prince;;;vapor;1892_10_17;Veracruz y Matanzas;;
Día :;;N/A: ;;;Stephien;cap.;;;;;Pasoagoula, gol. amer. Ana M. Steamer, capitán Stephien, trip. 8, tons. 400, con madera, á R. P. Santa Marta.;amer.;Ana M. Steamer;;;gol.;1892_10_17;Pasoagoula;;
Día 10:;;N/A: ;;;Newbury;cap.;;;;;Mariel, gol. amer. Mary E. Morse, cap. Newbury, trip. 10, tons. 612, con carbón, á Barrios y Comp.;amer.;Mary E. Morse;;;gol.;1892_10_17;Mariel;;
Día 12:;;N/A:  | N/A: ;;;W. Turnbull;cap.;;;;;De Boston y Cayo-Hueso, en 12 horas del último, vapor inglés Hipolyte Damos, cap. W. Turnbull, trip. 18, 421, en lastre de agua, con Sobrinos de Herrera.;inglés;Hipolyte Damos;;;vapor;1892_10_18;Boston y Cayo-Hueso;;
Día 3:;;N/A:  | N/A: ;;;Hausen;cap.;;;;;—Nueva-York y Veracruz, en 3 días, vapor americano, Yannuri, cap. Hausen, trip. 70, tons. 2,832, con carga general y de tránsito, a Hidalgo y Comp.;americano;Yannuri;;;vapor;1892_10_18;Nueva-York;;
;;N/A: ;;;Live;cap.;;;;;—Córdoba y Coruña, vap. esp. Federico, capitán Live, trip. 37, tons. 1,458, con carga, a Deulós y Comp.;esp.;Federico;;;vap.;1892_10_18;Córdoba y Coruña;;
;;N/A: ;;;Rustay;cap.;;;;;—Votu, hijo y C., vapor, capitán Albert Domois, cap. Rustay, trip. 23, tons. 602, con carga general, a R. Tru- jillo y Comp.;;Votu, hijo y C.;;;vapor;1892_10_18;;;
