arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;N/A: ;;;Enseñat;pat.;;;;;-Bajas, gol. Agustina, pat. Enseñat: con 900 sacos;;Agustina;;;gol.;1890_08_12;Bajas;;
;;N/A: ;;;Juan;pat.;;;;;"Cabañas, bdro. Rosita, pat. Juan; con 12 tercios";;Rosita;;;bdro.;1890_08_12;;;
Día 12:;;;;;Rodríguez;pat.;;;;;Día 12: De Congajas, gol. Joven Victoria, pat. Rodríguez:;;Joven Victoria;;;gol.;1890_08_13;Congajas;;
;;N/A: ;;;Zubirat;pat.;;;;;con 1,050 sacos carbón. - -Morón, gol. Joven Gertrudis, pat. Zubirat: con;;Joven Gertrudis;;;gol.;1890_08_13;Morón;;
Día 01:;;;;;Villalonga;pat.;;;;;Punta San Juan, gol. Enriqueta, pat. Villalonga:;;Enriqueta;;;gol.;1890_08_13;San Juan;;
Día 13:;;N/A: ;;;Cardeluz;cap.;;;;;Dia 13: De Sagua, vapor Adela. cap. Cardeluz: con 149 sacos;;Adela;;;vapor;1890_08_14;Sagua;;
;;;;;Real;cap.;;;;;Malas-Aguas, vapor Tritón, cap. Real: con 8:0;;Tritón;;;vapor;1890_08_14;Malas-Aguas;;
;;N/A: ;;;Mari;cap.;;;;;-Guanea, vap. Guaniguanico, cap. Mari: con 1,293;;Guaniguanico;;;vap.;1890_08_14;Guanea;;
;;N/A: ;;;Moll;pat.;;;;;Mantua, gol. Lince, pat. Moll: con 700 sacos carbón.;;Lince;;;gol.;1890_08_14;Mantua;;
;;N/A: ;;;Lloret;pat.;;;;;-Bajas, gol. Angelita, pat. Lloret: con 300 tercios;;Angelita;;;gol.;1890_08_14;Bajas;;
;;;;;Maten;pat.;;;;;-Río del Medio, gol. San Francisco, pat. Maten:;;San Francisco;;;gol.;1890_08_14;Río del Medio;;
;;N/A: ;;;Torres;pat.;;;;;-Canasí, gol. Sabás, pat. Torres: con 40 quintales;;Sabás;;;gol.;1890_08_14;Canasí;;
;;;;;Joy;pat.;;;;;-Cárdenas, gol. Purísima Concepción, pat. Joy:;;Purísima Concepción;;;gol.;1890_08_14;Cárdenas;;
Día 14:;;N/A: ;;;Pérez;pat.;;;;;Día 14: De Matanzas, gol. María, pat. Pérez: con 25 pipas;;María;;;gol.;1890_08_15;Matanzas;;
;;N/A:  | N/A:  | N/A: ;;;Forgar;pat.;;;;;"-Sagua la Chica, gol. Joven Leocadia, pat. Forgar: con 30 estacas; 37 atravesaños y efectos.";;Joven Leocadia;;;gol.;1890_08_15;Sagua la Chica;;
;;N/A: ;;;Garriga;pat.;;;;;Jibacoa, gol. 1a de Vinaroz, pat. Garriga: con 60;;1a de Vinaroz;;;gol.;1890_08_15;Jibacoa;;
;;N/A: ;;;Pujol;pat.;;;;;-Bajas, gol. Nuevo Hilario, pat. Pujol: con 600 sacos carbón.;;Nuevo Hilario;;;gol.;1890_08_15;;;
Día 16:;;;;;;cap.;;;;;Día 16: De Sagna, vapor Clara, cap. Bilbao: con efectos.;bilbao;Clara;;;vapor;1890_08_17;Sagna;;
;;N/A: ;;;Ochoa;cap.;;;;;Cuba, vapor Manuela, cap. Ochoa: con efectos.;;Manuela;;;vapor;1890_08_17;Cuba;;
;;N/A: ;;;Coll;pat.;;;;;-Yaguajay, gol. Cuba, pat. Coll: con 600 varas;Cuba;;;;gol.;1890_08_17;Yaguajay;;
;;;;;Macip;pat.;;;;;-Santa Cruz, gol. Joven Manuel, pat. Macip: con;;Joven Manuel;;;gol.;1890_08_17;Santa Cruz;;
;;N/A: ;;;Freixas;pat.;;;;;-Cárdenas, gol. Angelita, pat. Freixas: con 800;;Angelita;;;gol.;1890_08_17;Cárdenas;;
;;N/A: ;;;Cabaleiro;pat.;;;;;-Sagua, gol. Rosita, pat. Cabaleiro: con 500 sacos;;Rosita;;;gol.;1890_08_19;Sagua;;
;;N/A: ;;;Torres;pat.;;;;;-Baracoa, gol. Elva, pat. Torres: con 60,000 cocos.;;Elva;;;gol.;1890_08_19;Baracoa;;
;;N/A: ;;;Estradellas;pat.;;;;;Gibara, gol. Habana, pat. Estradellas: con 70,000;;Habana;;;gol.;1890_08_19;Gibara;;
;;;;;Cabruja;pat.;;;;;-Sagua la Chica, gol. 22 Rosa, pat. Cabruja: con;;22 Rosa;;;gol.;1890_08_19;Sagua la Chica;;
;;N/A: ;;;Padrón;pat.;;;;;-Arroyos, gol. Joven Jaime, pat. Padrón: con 1100;;Joven Jaime;;;gol.;1890_08_19;Arroyos;;
;;N/A: ;;;Lazo;pat.;;;;;-Nuevitas, gol. Emilia, pat. Lazo: con 150 caballos;;Emilia;;;gol.;1890_08_19;Nuevitas;;
;;;;;Suárez;pat.;;;;;-Santa Cruz, gol. San Antonio, pat. Suárez: con;;San Antonio;;;gol.;1890_08_19;Santa Cruz;;
;;N/A: ;;;Ferrer;pat.;;;;;-Bahía-Honda, gol. Mercedita, pat. Ferrer: con 67;;Mercedita;;;gol.;1890_08_19;Bahía-Honda;;
;;;;;Alemañy;pat.;;;;;Canasí, gol. Amado Antonio, pat. Alemañy: en;;Amado Antonio;;;gol.;1890_08_19;Canasí;;
;;N/A: ;;;Cabruja;pat.;;;;;-Jibacoa, gol. 1a de Vinaroz, pat. Cabruja: con 30;;1a de Vinaroz;;;gol.;1890_08_19;Jibacoa;;
Día 19:;;N/A: ;;;Esteban;pat.;;;;;Dia 19: De Sierra Morena, gol. Soffa, pat. Esteban: con 35;;Soffa;;;gol.;1890_08_20;Sierra Morena;;
;;N/A: ;;;Perpiñáu;pat.;;;;;-Manzanillo, gol. 2 María, pat. Perpiñáu: con 800;;2 María;;;gol.;1890_08_20;Manzanillo;;
Día :;;;;;Pujol;pat.;;;;;-Santa Lucía, gol. María del Carmen, pat. Pujol:;;María del Carmen;;;gol.;1890_08_20;Santa Lucía;;
;;N/A:  | N/A: ;;;Pellicer;pat.;;;;;-Caibarién, gol. Crisálida, pat. Pellicer: con 80 pipas aguardiente y efectos.;;Crisálida;;;gol.;1890_08_20;Caibarién;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1890_08_20;Cárdenas;;
Día 01:;;;;;Toro;pat.;;;;;-Playa de San Juan, gol. Rita Fortuna, pat. Toro:;;Rita Fortuna;;;gol.;1890_08_20;Playa de San Juan;;
;;N/A: ;;;Terrades;pat.;;;;;-Congojas, gol. Candita, pat. Terrades: con 1,000;;Candita;;;gol.;1890_08_20;Congojas;;
;;;;;Yerus;cap.;;;;;Mantua, vap. Guadiana, cap. Yerus: con efectos.;;Guadiana;;;vap.;1890_08_20;Mantua;;
;;N/A: ;;;Real;cap.;;;;;-Malas-Aguns, vapor Tritón, cap. Real: con 408;;Tritón;;;vapor;1890_08_20;Malas-Aguns;;
;;;;;Mandilego;pat.;;;;;-Cárdenas, gol. Esmeralda, pat. Mandilego: con;;Esmeralda;;;gol.;1890_08_22;Cárdenas;;
;;N/A: ;;;Cardeluz;cap.;;;;;-Caibarién, vapor Adela, cap. Cardeluz: con 240;;Adela;;;vapor;1890_08_22;Caibarién;;
;;;;;Villalonga;pat.;;;;;-Mariel, gol. María Magdalena, pat. Villalonga:;;María Magdalena;;;gol.;1890_08_22;;;
Día 28:;;;;;Zaragoza;pat.;;;;;Dia 28: De Cárdenas, gol. Isla de Cuba, pat. Zaragoza: con;;Isla de Cuba;;;gol.;1890_08_24;Cárdenas;;
;;;;;Mary;cap.;;;;;-Guanes, vapor Guoniguanico, cap. Mary: con efectos.;;Guoniguanico;;;vapor;1890_08_27;Guanes;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent;;María del Carmen;;;gol.;1890_08_27;Cárdenas;;
;;;;;Macip;pat.;;;;;-Santa Cruz, gol. Joven Manuel, pat. Macip: con;;Joven Manuel;;;gol.;1890_08_27;Santa Cruz;;
Día 27:;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;Dia 27: De Sagua, vapor Adela, cap. Cardeluz: con 800 tercios tabaco y efectos.;;Adela;;;vapor;1890_08_28;Sagua;;
;;N/A: ;;;Real;cap.;;;;;-Malas Aguas, vapor Tritón, cap. Real: con 1,000;;Tritón;;;vap.;1890_08_28;Malas Aguas;;
;;N/A:  | N/A: ;;;Prieto;pat.;;;;;-Manzanillo, gol. Rosita, pat. Prieto: con 835 atravesaños y 35 piezas maderas.;;Rosita;;;gol.;1890_08_28;Manzanillo;;
Día :;;;;;Mayans;pat.;;;;;-Punta San Juan, gol. 2a Gertrudis, pat. Mayans:;;2a Gertrudis;;;gol.;1890_08_28;Punta San Juan;;
;;;;;Alemañу;pat.;;;;;-Cárdenas, gol. Joven Pilar, pat. Alemañу: con;;Joven Pilar;;;gol.;1890_08_28;Cárdenas;;
Día 29:;;N/A: ;;;Zabal;pat.;;;;;Día 29: De Cárdenas, gol. Rosita, pat. Zabal: con 70 pipas;;Rosita;;;gol.;1890_08_30;Cárdenas;;
;;;;;Cantero;pat.;;;;;-Cárdenas, gol. Aguila de Oro, pat. Cantero: con;;Aguila de Oro;;;gol.;1890_08_30;Cárdenas;;
;;N/A: ;;;Vera;pat.;;;;;-Yaguajay, gol. Joven Blanca, pat. Vera: con 800;;Joven Blanca;;;gol.;1890_08_30;Yaguajay;;
;;N/A: ;;;Rniz;pat.;;;;;-Arroyos, gol. Dos Hermanas, pat. Rniz: con 800;;Dos Hermanas;;;gol.;1890_08_30;Arroyos;;
Día :;;;;;Orbay;pat.;;;;;-Mulata, gol. Paquete de Nuevitas, pat. Orbay:;;Paquete;;;gol.;1890_08_30;Nuevitas;;
;;N/A: ;;;Ferrer;pat.;;;;;-Sagua, gol. María Josefa, pat. Ferrer: con 800 sa008 carbón.;;María Josefa;;;gol.;1890_08_30;Sagua;;
Día 19:;;;;;Juan;pat.;;;;;Día 19: De Cabañas. gol. Rosita, pat. Juan: en tastre.;;Rosita;;;gol.;1890_09_02;Cabañas;;
;;N/A: ;;;Aguiar;pat.;;;;;-Santa María, gol. Jácaro, pat. Aguiar: con 900;;Jácaro;;;gol.;1890_09_02;;;
;;N/A: ;;;Hernández;pat.;;;;;Morrillo, gol. Britania, pat. Hernández: con 12000;;Britania;;;gol.;1890_09_02;Morrillo;;
Día 3:;;;;;Mayer;pat.;;;;;Día 3: De Punta San Juan, gol. Marta Ceferina, pat. Mayer:;;Marta Ceferina;;;gol.;1890_09_04;Punta San Juan;;
;;N/A: ;;;Covas;pat.;;;;;-Bajas, gol. Dolorita, pat. Covas: con 300 caballos;;Dolorita;;;gol.;1890_09_04;Bajas;;
;;N/A: ;;;Lloret;pat.;;;;;-Bajas, gol. Angelita, pat. Lloret: con 300 tercios;;Angelita;;;gol.;1890_09_04;Bajas;;
;;N/A: ;;;Hernández;pat.;;;;;-Morrillo, gol. Britania, pat. Hernández: con 2000;;Britania;;;gol.;1890_09_04;Morrillo;;
;;;;;Porcel;pat.;;;;;-Jaruco, gol. Paquete de Jaruco pat. Porcel: con;;Paquete de Jaruco;;;gol.;1890_09_04;Jaruco;;
;;N/A: ;;;Vera;pat.;;;;;-Yaguajay, gol. Natividad, pat. Vera: con 2,500;;Natividad;;;gol.;1890_09_04;Yaguajay;;
;;N/A: ;;;Planas;pat.;;;;;Mulata, gol. Dolores, pat. Planas: con 200 varas;;Dolores;;;gol.;1890_09_04;Mulata;;
;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;Sagua, vapor Adela, cap. Cardeluz: con 550 tercies tabaco y efectos.;;Adela;;;vapor;1890_09_04;Sagua;;
;;N/A: ;;;Real;cap.;;;;;-Malas-Aguas, vapor Tritón, cap. Real: con 400;;Tritón;;;vapor;1890_09_04;Malas-Aguas;;
Día 5:;;N/A: ;;;Bilbao;cap.;;;;;Dia 5: De Sagua, vapor Clara, cap. Bilbao: con 1,314 tercios;;Clara;;;vap.;1890_09_06;Sagua;;
;;N/A: ;;;Mas;pat.;;;;;-Baracoa, gol. Anita, pat. Mas: con 70,000 cocos y;;Anita;;;gol.;1890_09_06;Baracoa;;
;;N/A: ;;;Sastre;pat.;;;;;-Mariel, gol. Altagracia, pat. Sastre: con 24 tercios;;Altagracia;;;gol.;1890_09_06;;;
;;N/A: ;;;Rodríguez;pat.;;;;;-Matanzas, gol. Sociedad, pat. Rodríguez: con 50;;Sociedad;;;gol.;1890_09_06;Matanzas;;
;;;;;Pellicer;pat.;;;;;Sierra Morena, gol. Pirineo, pat. Pellicer: con;;Pirineo;;;gol.;1890_09_06;;;
;;N/A: ;;;Menaya;pat.;;;;;1,200 sacos carbón. -Sierra Morena, gol. Habanera, pat. Menaya: con;;Habanera;;;gol.;1890_09_06;Sierra Morena;;
Día 6:;;;;;Suárez;pat.;;;;;Día 6 De Santa Cruz, gol. San Antonio, pat. Suárez: con;;San Antonio;;;gol.;1890_09_07;Santa Cruz;;
;;N/A: ;;;;;;;;;-Punta San Juan, gol. Antonio Bosch: con 800 sacos carbón.;;Antonio Bosch;;;gol.;1890_09_07;Punta San Juan;;
;;;;;Tur;pat.;;;;;-Punta San Juan, gol. José Riera, pat. Tur: con;;José Riera;;;gol.;1890_09_07;Punta San Juan;;
;;N/A: ;;;Mari;cap.;;;;;-Guanes, vapor Guaniguanido, cap. Mari: con 476;;Guaniguanido;;;vapor;1890_09_10;Guanes;;
;;N/A: ;;;Felicó;pat.;;;;;-Guanes, gol. Especulación, pat. Felicó: con 379;;Especulación;;;gol.;1890_09_10;Guanes;;
;;;;;Maciá;pat.;;;;;Rio de la Palma. gol. Gallego, pat. Maciá: con;;Gallego;;;gol.;1890_09_10;Rio de la Palma;;
;;;;;Villalonga;pat.;;;;;Mariel, gol. María Magdalena, pat. Villalonga:;;María Magdalena;;;gol.;1890_09_10;;;
;;;;;Macip;pat.;;;;;-Santa Cruz, gol. Joven Manuel, pat. Macip: con;;Joven Manuel;;;gol.;1890_09_10;Santa Cruz;;
;;;;;Alemañy;pat.;;;;;-Sierra Morena, gol. Matilde, pat. Alemañy: con;;Matilde;;;gol.;1890_09_10;Sierra Morena;;
;;N/A: ;;;Alemañy;pat.;;;;;-Berracos, gol. Rosario, pat. Alemañy: con 13,000;;Rosario;;;gol.;1890_09_10;Berracos;;
;;;;;Aleniañy;pat.;;;;;1X 10: De Canasí, gol. Amado Antonio, pat. Aleniañy: en;;Amado Antonio;;;gol.;1890_09_11;Canasí;;
Día 11:;;N/A: ;;;Real;cap.;;;;;Día 11: De Mfilas-Aguas, vapor Tritón, cap. Real: con 460;;Tritón;;;vapor;1890_09_12;Mfilas-Aguas;;
;;N/A: ;;;Mateu;pat.;;;;;-Bajas, gol. San Francisco, pat. Mateu: con 1,000;;San Francisco;;;gol.;1890_09_12;Bajas;;
;;;;;Cabruja;pat.;;;;;-Sagua la Chica, gol. 2ª Rosa, pat. Cabruja: con;;2ª Rosa;;;gol.;1890_09_12;Sagua la Chica;;
;;;;;Portella;pat.;;;;;Arroyos, gol. Amable Rosita, pat. Portella: con;;Amable Rosita;;;gol.;1890_09_12;Arroyos;;
;;;;;Ferrer;pat.;;;;;-Matanzas, gol. Dos Hermanas, pat. Ferrer: con;;Dos Hermanas;;;gol.;1890_09_12;Matanzas;;
Día 12:;;N/A: ;;;Moll;pat.;;;;;Día 12: De Arroyos, gol. Lince, pat. Moll: con 700 sacos carbón.;;Lince;;;gol.;1890_09_13;Arroyos;;
;;;;;Mandilego;pat.;;;;;-Cárdenas, gol. Esmeralda, pat. Mandilego: con;;Esmeralda;;;gol.;1890_09_13;Cárdenas;;
;;;;;Suárez;pat.;;;;;-San Cayetano, gol. Rosa María, pat. Suárez: con;;Rosa María;;;gol.;1890_09_13;San Cayetano;;
;;N/A: ;;;Ferer;pat.;;;;;-San Cayetano, gol. Carmita, pat. Ferer: con 448;;Carmita;;;gol.;1890_09_13;San Cayetano;;
Día 13:;null;N/A:  | N/A: ;;;Yerus;cap.;;;null;;Dis 13: De Guanes, vapor Guadiana, cap. Yerus: con 453 tercios tabaco y efectos.;;Guadiana;;;vap.;1890_09_14;Guanes;;
Día :;;;;;Alemán;pat.;;;;;-Granadillo, gol. Ignacia Alemán, pat. Santana:;;Ignacia;;;gol.;1890_09_14;Granadillo;;
;;;;;Zaragoza;pat.;;;;;-Cárdenas, gol. Isla de Cuba, pat. Zaragoza: con;;Isla de Cuba;;;gol.;1890_09_14;Cárdenas;;
Día 15:;;N/A: ;;;Suau;pat.;;;;;Día 15: De Gibara, gol. Moralidad, pat. Suau: con 199 tercios;;Moralidad;;;gol.;1890_09_16;Gibara;;
;;N/A:  | N/A: ;;;Juan;pat.;;;;;-Cabañas, gol. Rosita, pat. Juan: con 20 sacos azúcar y 33 tortugas.;;Rosita;;;gol.;1890_09_16;Cabañas;;
;;;;;Villalonga;pat.;;;;;-Mariel, gol. María Magdalena, pat. Villalonga:;;María Magdalena;;;gol.;1890_09_16;;;
;;;;;Suárez;pat.;;;;;-Santa Cruz, gol. San Antonio, pat. Suárez: con;;San Antonio;;;gol.;1890_09_16;Santa Cruz;;
;;N/A:  | N/A:  | N/A: ;;;Ginesta;cap.;;;;;"-Cuba, vaper Manuela, cap. Ginesta: con 224 reses; 51 cascos ron y efectos.";;Manuela;;;vaper;1890_09_16;Cuba;;
Día :;;N/A: ;;;Ripoll;pat.;;;;;-Yaguajay, gol. Sofía, pat. Ripoll: con 132 piezas;;Sofía;;;gol.;1890_09_16;Yaguajay;;
;;;;;Menaya;pat.;;;;;-Sagua la Chica, gol. Almanza, pat. Menaya: con;;Almanza;;;gol.;1890_09_16;Sagua la Chica;;
Día 16:;;N/A: ;;;Pellicer;pat.;;;;;Día 16: De Cárdenas, gol. Crisálida, pat. Pellicer: con 40 pipas aguardiente.;;Crisálida;;;gol.;1890_09_17;Cárdenas;;
;;N/A: ;;;Vidal;pat.;;;;;-Sagua, gol. Joven Luisa, pat. Vidal: con 1,000;;Joven Luisa;;;gol.;1890_09_17;Sagua;;
Día 17:;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;Día 17: De Sagua, vapor Adela, cap. Cardeluz: con 679 tercios tabaco y efectos.;;Adela;;;vapor;1890_09_18;Sagua;;
;;N/A: ;;;Real;cap.;;;;;-Malas Aguas, vapor Tritón, cap. Real: con 600;;Tritón;;;vapor;1890_09_18;Malas Aguas;;
Día 19:;;N/A: ;;;Alemañy;pat.;;;;;Día 19: De Yaguajay, gol. Cuba, pat. Alemañy: con 600 varas;Cuba;;;;gol.;1890_09_20;Yaguajay;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1890_09_20;Cárdenas;;
;;N/A: ;;;Fonrodona;pat.;;;;;-Sierra Morena, gol. Tres Hermanas, pat. Fonrodona: con 800 sacos carbón.;;Tres Hermanas;;;gol.;1890_09_20;Sierra Morena;;
Día 22:;;;;;Cantero;pat.;;;;;Dia 22: De Cárdenas, gol. Aguila de Oro, pat. Cantero: con;;Aguila de Oro;;;gol.;1890_09_23;Cárdenas;;
;;;;;Alemañy;pat.;;;;;-Cárdenas, gol. Joven Pilar, pat. Alemañy: con;;Joven Pilar;;;gol.;1890_09_23;Cárdenas;;
;;N/A: ;;;Macip;pat.;;;;;-Santa Cruz, gol. Joven Manuel, pat. Macip: can;;Joven Manuel;;;gol.;1890_09_23;Santa Cruz;;
;;;;;Calvet;pat.;;;;;San Cayetano, gol. Rivadesella, pat. Calvet: con;;Rivadesella;;;gol.;1890_09_23;San Cayetano;;
;;;;;Salvá;pat.;;;;;-Sierra Morena, gol. María Teresa, pat. Salvá: con;;María Teresa;;;gol.;1890_09_23;Sierra Morena;;
Día XX:;;;;;Mayor;pat.;;;;;Jaimanitas, gol. Marta Ceferina, pat. Mayor: con;;Marta Ceferina;;;gol.;1890_09_23;Jaimanitas;;
Día 23:;;N/A: ;;;Lladó;pat.;;;;;Día 23: De Bajas, gol. Carmita, pat. Lladó: con 800 sacos;;Carmita;;;gol.;1890_09_24;Bajas;;
;;N/A: ;;;Ferrer;pat.;;;;;-Dimas, gol. Deseada, pat. Ferrer: con 400 sacos;;Deseada;;;gol.;1890_09_24;Dimas;;
;;N/A: ;;;Beneján;pat.;;;;;-Mantua, gol. Margarita, pat. Beneján: con 600 sacos carbón.;;Margarita;;;gol.;1890_09_24;Mantua;;
;;N/A: ;;;Padrón;pat.;;;;;-Arroyos, gol. Joven Jaime, pat. Padrón: con 800;;Joven Jaime;;;gol.;1890_09_24;Arroyos;;
;;N/A: ;;;Pujol;pat.;;;;;-Mantua, gol. Nuevo Hilario, pat. Pujol: con 600;;Nuevo Hilario;;;gol.;1890_09_24;Mantua;;
Día :;;;;;Pujol;pat.;;;;;-Santa Lucía, gol. María del Carmen, pat. Pujol:;;María del Carmen;;;gol.;1890_09_24;Santa Lucía;;
;;;;;Suárez;pat.;;;;;-Santa Cruz, gol. San Antonio, pat. Suárez: con;;San Antonio;;;gol.;1890_09_24;Santa Cruz;;
;;N/A: ;;;Bujosa;pat.;;;;;Morón, gol. Engracia, pat. Bujosa: con 300 varas;;Engracia;;;gol.;1890_09_24;Morón;;
;;;;;Folgar;pat.;;;;;-Sagua la Chica, gol. Joven Leocadia, pat. Folgar:;;Joven Leocadia;;;gol.;1890_09_24;Sagua la Chica;;
Día 25:;;N/A:  | N/A: ;;;Cardeluz;cap.;;;;;Día 25: De Sagua, vapor Adela, cap. Cardeluz: con 200 tercios tabacos y efectos.;;Adela;;;vapor;1890_09_26;Sagua;;
;;N/A: ;;;Real;cap.;;;;;-Bahía-Honda, vapor Tritón, cap. Real: con 530;;Tritón;;;vapor;1890_09_26;Bahía-Honda;;
Día 01:;;N/A:  | N/A: ;;;Yerus;cap.;;;;;tercios tabaco y efectos. - -Guanes, vapor Guadiana, cap. Yerus: con 250 tercios tabaco y efectos.;;Guadiana;;;vapor;1890_09_26;Guanes;;
Día 27:;;N/A: ;;;;cap.;;;;;Día 27: De Sagua, vapor Clara, cap. Bilbao: con 400 tercios;bilbao;Clara;;;vap.;1890_09_28;Sagua;;
;;N/A: ;;;Terrades;pat.;;;;;-Yaguajay, gol. Candita, pat. Terrades: con 153;;Candita;;;gol.;1890_09_28;Yaguajay;;
;;N/A: ;;;Zubirat;pat.;;;;;-Morón, gol. Joven Gertrudis, pat. Zubirat: con 50;;Joven Gertrudis;;;gol.;1890_09_28;Morón;;
;;N/A: ;;;Vázquez;pat.;;;;;-Baracoa, gol. Aguila, pat. Vázquez: con 1,000 cajas petróleo.;;Aguila;;;gol.;1890_09_28;Baracoa;;
;;N/A: ;;;Freixas;pat.;;;;;-Cárdenas, gol. Angelita, pat. Freixas: con 330;;Angelita;;;gol.;1890_09_28;Cárdenas;;
;;;;;Villalonga;pat.;;;;;-Mariel, gol. María Magdalena, pat. Villalonga:;;María Magdalena;;;gol.;1890_09_28;;;
;;N/A: ;;;Lloret;pat.;;;;;-Bajas, gel. Angelita, pat. Lloret: con 300 tercios;;Angelita;;;gel.;1890_09_30;;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Pérez;pat.;;;;;"tabaco; 180 quintales cáscara de mangle y 30 caballos leña. --Matanzas, gol. Amalia, pat. Pérez: con 21 pipas";am.;Amalia;;;gol.;1890_09_30;Matanzas;;
;;N/A: ;;;Ruiz;pat.;;;;;-Arroyo, gol. Dos Hermanas, pat. Ruiz: con 700;;Dos Hermanas;;;gol.;1890_09_30;Arroyo;;
null;null;N/A: ;;;Aguiar;pat.;;;null;;50 De Santa María, gol. Júcaro, pat. Aguiar: con 850;;Júcaro;;;gol.;1890_10_01;Santa María;;
;;N/A: ;;;Castillo;pat.;;;;;-Manzanillo, gol. Blanca, pat. Castillo: con 825;;Blanca;;;gol.;1890_10_01;Manzanillo;;
;;N/A:  | N/A:  | N/A: ;;;Colón;pat.;;;;;"-Berracos, gol. Paquete de Sagua, pat. Colón: con 198 200 varas maderas; 150 atravesaños y 100 caballos";;Paquete de Sagua;;;gol.;1890_10_01;Berracos;;
Día :;;;;;Orbay;pat.;;;;;-Mulata, gol. Paquete de Nuevitas, pat. Orbay:;;Paquete;;;gol.;1890_10_01;Nuevitas;;
Día XX:;;;;;Mayor;pat.;;;;;-Jaimanitas, gol. Marta Ceferins, pat. Mayor: con;;Marta Ceferins;;;gol.;1890_10_01;Jaimanitas;;
Día 19:;;;;;Aguiar;pat.;;;;;Día 19: Para Playas de San Juan, gol. Júcaro, pat. Aguiar:;;Júcaro;;;gol.;1890_10_02;Playas de San Juan;;
;;;;;Ferrer;pat.;;;;;-Matar zas, gol. Dos Hermanas, pat. Ferrer: Con;;Dos Hermanas;;;gol.;1890_10_02;Matar;;
Día 2:;;;;;Suau;pat.;;;;;Día 2: Para Gibara, gol. Moralidad, pat. Suau: con efectos.;;Moralidad;;;gol.;1890_10_03;Gibara;;
;;;;;Lloret;pat.;;;;;-Dimas, gol. Angelita, pat. Lloret: con efectos.;;Angelita;;;gol.;1890_10_03;Dimas;;
Día 4:;;;;;Mas;pat.;;;;;Día 4: Para Baracoa, gol. Anita, pat. Mas: con efectos.;;Anita;;;gol.;1890_10_05;Baracoa;;
;;;;;Beneján;pat.;;;;;-Mantua, gol. Margarita, pat. Beneján: con efectos;;Margarita;;;gol.;1890_10_05;Mantua;;
;;;;;Ruiz;pat.;;;;;-Arroyos, goi. Dos Hermanas, pat. Ruiz: con efectos.;;Dos Hermanas;;;goi.;1890_10_05;Arroyos;;
;;;;;Bujosal;pat.;;;;;-Morón, gol. Engracia, pat. Bujosal con efectos.;;Engracia;;;gol.;1890_10_05;Morón;;
;;;;;Simó;pat.;;;;;-Sagua, gol. 1ª de Asturias, pat. Simó: con  erec;;1ª de Asturias;;;gol.;1890_10_05;Sagua;;
Día :;;;;;Villalonga;pat.;;;;;-Sierra Morena, gol. Enriqueta, pat. Villalonga:;;Enriqueta;;;gol.;1890_10_05;Sierra Morena;;
Día 6:;;;;;Ruiz;pat.;;;;;Dia 6: Tobado 2 omox lo abas Para Arroyos, gol. Dos Hermanas, pat. Ruiz: con;;Dos Hermanas;;;gol.;1890_10_07;Tobado;;
;;;;;Lladó;pat.;;;;;-Bajas, gol. Carmita, pat. Lladó: con efectos.;;Carmita;;;gol.;1890_10_07;Bajas;;
;;;;;Valdés;pat.;;;;;-Arroyos, gol. Correo de Canasí, pat. Valdés: con;;Correo de Canasí;;;gol.;1890_10_07;Arroyos;;
;;;;;Maciá;pat.;;;;;-Río de la Palma, gol. Gallego, pat. Maciá: con;;Gallego;;;gol.;1890_10_07;Río de la Palma;;
;;;;;Alemañу;pat.;;;;;-Cárdenas, gol. Joven Pilar, pat. Alemañу: con;;Joven Pilar;;;gol.;1890_10_07;Cárdenas;;
Día 8:;;N/A: ;;;Juan;pat.;;;;;Día 8: Para Cabañas, gol. Rosita, pat. Juan: con efectos.;;Rosita;;;gol.;1890_10_09;Cabañas;;
;;;;;Marantes;pat.;;;;;-Mariel, gol. Altagracia, pat. Marantes: con efectos.;;Altagracia;;;gol.;1890_10_09;;;
;;;;;Padrón;pat.;;;;;Arroyos, gol. Joven Jaime, pat. Padrón: con efectos.;;Joven Jaime;;;gol.;1890_10_09;Arroyos;;
Día :;;;;;Cabruja;pat.;;;;;-Playas de San Juan, gol. 2a Rosa, pat. Cabruja:;;2a Rosa;;;gol.;1890_10_09;Playas de San Juan;;
Día 01:;;;;;Alemañy;pat.;;;;;con efectos. -Caibarién, gol. Natividad, pat. Alemañy: con efectos.;;Natividad;;;gol.;1890_10_09;Caibarién;;
