arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;N/A: ;;;Capclo;pat.;;;;;De Sierra Morcna gol. Lugarda, pat. Capclo, con 460 cajas;;Lugarda;;;gol.;1852_04_28;Sierra Morcna;;
;;N/A: ;;;Marin;pat.;;;;;De Sierra-Morcna gol. Angelita, pat. Marin, con 532 ca-;;Angelita;;;gol.;1852_04_28;Sierra-Morcna;;
;;N/A: ;;;Perez;pat.;;;;;Del Marial gol. Quintina, pat. Perez, con 320 c. de azúcar.;;Quintina;;;gol.;1852_04_28;Marial;;
;;N/A: ;;;Rivoro;pat.;;;;;De Santa Cruz gol. Herminia, pat. Rivoro, con 250 cajas;;Herminia;;;gol.;1852_04_28;Santa Cruz;;
;;N/A: ;;;Garcia;pat.;;;;;De Reinedos gol. Industria, pat. Garcia, con 60 @ de cera,;;Industria;;;gol.;1852_04_28;Reinedos;;
Día 57:;;N/A: ;;;Porlin;cap.;;;23-04-XXXX;;Abril 23—Do Santander en 57 dias frag. cap. Porlin, capit. Sierra, ton. 272, con barina, a los Sres. Sain y comp.—Parag. 57.;;;;;frag.;1852_04_29;Santander;;
Día 4:;;N/A: ;;;Power;cap.;;;;;De Filadelfia y Charleston en 4 dias del segundo vapor am. General Armored, cap. Power, ton. 335, en lastre, a los Sres. Ceballos y Rubira.—Pasag. 3.;am.;General Armored;;;vapor;1852_04_29;Filadelfia y Charleston;;
Día 6:;;N/A:  | N/A:  | N/A: ;;;Logan;cap.;;;;;De Trinidad en 6 dias frag. ing. Anna Logan, cap. Logan, ton. 295, en lastre, a D. S. Burnham y comp.;ing.;Anna Logan;;;frag.;1852_04_29;Trinidad;;
Día 104:;;N/A: ;;;Potts;cap.;;;;;De Sunderland en 104 dias berg ing. Hope, cap. Potts, ton. 731, con carbon, a los Sres. Lawton y Toltne.;ing.;Hope;;;berg;1852_04_29;Sunderland;;
Día 4:;;N/A:  | N/A:  | N/A: ;;;Gouverneur;cap.;;;;;De Nicaragua en 4 dias vapor rum. Philadelphia, cap. Gouverneur, ton. 1237, en lastre, a los Sres. Drake y comp.—Pasag. 393.;;rum. Philadelphia;;;vapor;1852_04_29;Nicaragua;;
Día 64:;;N/A: ;;;Vinjero;cap.;;;;;De Barcelona y Matanzar en 64 dias berg. cap. Vinjero, ep. Cuvell, ton. 200, con frutos, a los Sres. Sainá y comp.;;;;;berg.;1852_04_29;Barcelona y Matanzar;;
Día 26:;;N/A: ;;;Gogertey;cap.;;;;;De Providencia en 26 dias berg. am. Loreto, cap. Gogertey, ton. 202, con víveres, al capitán.;am.;Loreto;;;berg.;1852_04_29;Providencia;;
Día 7:;;N/A:  | N/A: ;;;Urchase;ep.;;;;;De Mobile en 7 dias gol. am. Martha Gordon, ep. Urchase, ton. 177, con maderas á D. J. Ricart y Marquez.;am.;Martha Gordon;;;gol.;1852_04_29;Mobile;;
Día 75:;;N/A: ;;;Cristina, cap. Domenoch;cap.;;;;;De Buenos Aires y Trinidad en 75 dias pol. cap. Cristina, cap. Domenoch, ton. 217, con tasajo, a los Sres. Sain y Cap.—Pasag. 1.;;;;;pol.;1852_04_29;Buenos Aires y Trinidad;;
Día 19:;;N/A: ;;;Abbot;cap.;;;;;De Charleston en 19 dias gol. am. General Taylor, capitán Abbot, ton. 124, con arroto, a D. S. C. Burnham y comp.;am.;General Taylor;;;gol.;1852_04_29;Charleston;;
Día 27:;;N/A: ;;;Morien;cap.;;;;;De Boston en 27 dias brg. ing. Pamelin, cap. Morien, ton. 189, con envases, a los Sres. Adot, S. y comp.;ing.;Pamelin;;;brg.;1852_04_29;Boston;;
Día 10:;;N/A: ;;;Carrimán;cap.;;;;;De Veracruz en 10 dias gol. cap. Carrimán, cap. Tiger, ton. 90, con efectos, a D. M. Sanctiíces —Pasag. 7.;;;;;gol.;1852_04_29;Veracruz;;
Día 11:;;N/A: ;;;Guadalupe;cap.;;;;;De Tabasco en 11 dias gol. cap. Guadalupe, cap. Faginoto, ton. 102, con efectos, a D. M. Sontelices —Pasag. 2.;;;;;gol.;1852_04_29;Tabasco;;
Día 27:;;N/A: ;;;Staunwood;cap.;;;20-04-XXXX;;Abril 20—De Portland en 27 dias frag. amer. I. A. Perloy, cap. Staunwood, ton. 249, con maderas, á D. S. C. Burnham y comp.;amer.;I. A. Perloy;;;frag.;1852_04_30;Portland;;
Día 3:;;N/A:  | N/A: ;;;Lo-de;cap.;;;;;De New-Orleans en 3 dias vapor am. Empire City, capitán Lo-de, ton. 1760, un lastre, á los Sres. Drake y comp. —Pasa- geros 184.;am.;Empire City;;;vapor;1852_04_30;New-Orleans;;
Día 25:;;N/A: ;;;Mao Crillia;cap.;;;;;De Newburyport en 25 dias berg. am. Rosece, cap. Mao Crillia, ton. 180, con maderas, á D. J. Carriocaburu.;am.;Rosece;;;berg.;1852_04_30;Newburyport;;
Día 10:;;N/A: ;;;Gago;cap.;;;;;De Charleston en 10 dias pait. am. Isabella, cap. Gago, ton. 201, con arroz, á D. S. C. Burnham y comp.;am.;Isabella;;;pait.;1852_04_30;Charleston;;
Día 24:;;N/A: ;;;Snow;cap.;;;;;De Boston en 24 dias frag. am. y D. Champion, cap. Snow, ton. 339, con envases, al capitán.;am.;D. Champion;;;frag.;1852_04_30;Boston;;
Día 63:;;N/A: ;;;Maritany;cap.;;;;;De Barcelona y Matarazas en 63 dias frag. esp. Arrogante Barcelona, cap. Maritany, ton. 250, con frutos, á los Sres. Ricart, H. y comp.;esp.;Arrogante Barcelona;;;frag.;1852_04_30;Barcelona y Matarazas;;
Día 75:;;N/A: ;;;Oliver;cap.;;;;;De Mallorca y Gibraltar en 75 dias gol. esp. Trinidad, capit. Oliver, ton. 91, con frutos, á D. F. Ventosa.;esp.;Trinidad;;;gol.;1852_04_30;Mallorca y Gibraltar;;
Día 05:;;;;;Generoso;cap.;;;;;Abril 29—De Santander en 6 días berg. cap. Generoso.;;;;;berg.;1852_05_01;Santander;;
Día 19:;;;;;Hos-;cap.;;;;;De Charleston en 19 días gol. rum. Anita Pannon, cap. Hos-;rum.;Anita Pannon;;;gol.;1852_05_01;Charleston;;
Día 27:;;;;;Cole;cap.;;;;;De Boston en 27 días frag. amer. Phoenix, cap. Cole, ton.;amer.;Phoenix;;;frag.;1852_05_01;Boston;;
Día 56:;;;;;Paris;cap.;;;;;De Liverpool en 56 días frag. c.p. Mongó, cap. Paris, ton.;c.p.;Mongó;;;frag.;1852_05_01;Liverpool;;
Día 61:;;;;;Urguhat;cap.;;;;;De Cardiff en 61 días berg. ing. Ottawa, cap. Urguhat,;ing.;Ottawa;;;berg.;1852_05_01;Cardiff;;
Día 56:;;;;;Bastar;cap.;;;;;De Bilbao en 56 días berg. esp. Joven María, cap. Bastar-;esp.;Joven María;;;berg.;1852_05_01;Bilbao;;
Día 22:;;N/A: ;;;Wallis;cap.;;;;;De Filadelfia en 22 días berg. am. Yatkee, cap. Wallis, ton.;am.;Yatkee;;;berg.;1852_05_01;Filadelfia;;
Día 14:;;;;;Hay;cap.;;;;;De Charleston en 14 días pail. am. Charleston, cap. Hay-;am.;Charleston;;;pail.;1852_05_01;Charleston;;
Día 21:;;;;;Robinson;cap.;;;;;De New York en 21 días frag. am. Meteor, cap. Robinson,;am.;Meteor;;;frag.;1852_05_01;New York;;
Día 1:;;;;;;cap.;;;;;De Sierra Morena en 1 día berg. am. Harnescket, capit.;am.;Harnescket;;;berg.;1852_05_01;Sierra Morena;;
Día 24:;;N/A: ;;;Otit;cap.;;;;;De Filadelfia en 24 días fragata americana Arkansas, cap. Otit, ton. 399, con carbón al capitán.;americana;Arkansas;;;fragata;1852_05_02;Filadelfia;;
Día 17:;;N/A: ;;;Boterfield;cap.;;;;;De New York en 17 días fragata americana N. H. Wolt, cap. Boterfield, ton. 419 en lastro á los señores Drake y compañía.;americana;N. H. Wolt;;;fragata;1852_05_02;New York;;
Día 65:;;N/A: ;;;Campers;cap.;;;;;De Barcelona en 65 días palaca española Antonieta, cap. Campers, ton. 227 con frutos á los señores Pují y compañía.;española;Antonieta;;;palaca;1852_05_02;Barcelona;;
Día 57:;;N/A: ;;;Borda- guer;cap.;;;;;De Málaga en 57 días palaca española María, cap. Borda- guer, ton. 131, con efectos á los señores Sama y compañía.;española;María;;;palaca;1852_05_02;Málaga;;
Día 51:;;N/A: ;;;Larraguita;cap.;;;;;De Londres en 51 días bergantín español Tridente, cap. Larraguita, ton. 115 con morsencias á los señores Mangongu D. y Comp.;español;Tridente;;;bergantín;1852_05_02;Londres;;
Día 67:;;N/A: ;;;Troncoso;cap.;;;;;De Aviles en 67 días bergantín español Patriota Asturiano, cap. Troncoso, ton. 142, con frutos á D. F. F. Coroyudo Pasag. 124.;español;Patriota Asturiano;;;bergantín;1852_05_02;Aviles;;
Día 50:;;N/A: ;;;Manso;cap.;;;;;De Santander en 50 días frag. osp. Santander, cap. Manso, ton. 289, con harina, á D. A. da la Torriente.—Pasag. 3.;osp.;Santander;;;frag.;1852_05_04;Santander;;
Día 21:;;N/A: ;;;Clark;cap.;;;;;De Portland en 21 días borg. au. Isaac Carver, cap. Clark, ton. 196, con m. doras, á los Sres. Adot. S. y comp.;au.;Isaac Carver;;;borg.;1852_05_04;Portland;;
Día 20:;;N/A: ;;;Kruse;cap.;;;;;De New-York en 20 días frag. dan. Nordskow, cap. Kruse, ton. 304, en lastro, á los Sres. Steil y Wolff.;dan.;Nordskow;;;frag.;1852_05_04;New-York;;
Día 56:;;N/A: ;;;Mejou;cap.;;;;;De Santander en 56 días frag. esp. Victoria, cap. Mejou, ton. 187, con harina, á D. P. Martinez.—Pasag. 10.;esp.;Victoria;;;frag.;1852_05_04;Santander;;
Día 54:;;N/A: ;;;Cabioses;cap.;;;;;De Hamburgo en 54 días borg. osp. Tablrol, cap. Cabioses, ton. 193, con murosancias, á D. M. Iasai.;osp.;Tablrol;;;borg.;1852_05_04;Hamburgo;;
Día 61:;;N/A: ;;;Oyarbi- do;cap.;;;;;De Santander en 61 días borg. osp. Laborinto, cap. Oyarbi- do, ton. 243, con harina, á los Sres. sobrinos du. D. J. Gomes y comp.—Pasag. 4.;osp.;Laborinto;;;borg.;1852_05_04;Santander;;
Día 17:;;N/A: ;;;Newton;cap.;;;;;De Baltimore en 17 días frag. am. Juniata, cap. Newton, ton. 299, en lastro, al capitán.;am.;Juniata;;;frag.;1852_05_04;Baltimore;;
Día 15:;;N/A: ;;;Ambury;cap.;;;;;De New-York en 15 días borg. am. Azores, cap. Ambury, ton. 271, con efectos, á los Sres. Horrora, M. y comp.;am.;Azores;;;borg.;1852_05_04;New-York;;
Día 14:;;N/A: ;;;Perkins;cap.;;;;;De Kingston en 14 días frag. sin. Hulyoko, cap. Perkins, ton. 453, en lastro, al capitán.;sin.;Hulyoko;;;frag.;1852_05_04;Kingston;;
Día 20:;;N/A: ;;;Sawyer;cap.;;;;;De New-York en 20 días frag. am. Roboca, cap. Sawyer, ton. 536, con heno, á D. S. C. Burnham y comp.;am.;Roboca;;;frag.;1852_05_04;New-York;;
Día 13:;;N/A:  | N/A: ;;;L'Abbé ton.;cap.;;;;;De Martínos en 13 días borg. franc, Ebbions, cap. L'Abbé ton. 216, en lastro, á D. L. A. Gugel y comp.;franc;Ebbions;;;borg.;1852_05_04;Martínos;;
Día 17:;;N/A: ;;;Winchost;cap.;;;;;De New-York en 17 días frag. John Bonson, cap. Winchost, ton. 215, con mercancías, á los Sres. Drake y comp.— Pasag. 1;;John Bonson;;;frag.;1852_05_04;New-York;;
Día 28:;;N/A: ;;;Buroet ton.;cap.;;;;;De Cayena en 28 días frag. f'ano. Gossoline, cap. Buroet ton. 230, en lastre, á los Sres. Zangroniz, H. y comp.;;Gossoline;;;frag.;1852_05_04;Cayena;;
Día 5:;;N/A:  | N/A: ;;;L. libro;cap.;;;;;De Trujillo en 5 días borg. osp. Sempsonian, cap. L. libro, ton. 93, con efectos, á D. J. R. Salazar.—Pasag. 2.;osp.;Sempsonian;;;borg.;1852_05_04;Trujillo;;
Día 9:;;N/A: ;;;Byers;cap.;;;;;De Charleston en 9 días pail. am. Zephyr, cap. Byers, ton. 178, con arros, á los Sres. Drake y comp.;am.;Zephyr;;;pail.;1852_05_04;Charleston;;
Día 53:;;;;;Joven Francisco;cap.;;;;;Do Barcelona en 53 días berg. cap. Joven Francisco, cap.;;;;;berg.;1852_05_05;Barcelona;;
Día 60:;;;;;Ma-;cap.;;;;;Del Havre en 60 días frag. franc. Louis Cezard, cap. Ma-;franc.;Louis Cezard;;;frag.;1852_05_05;Havre;;
Día 61:;;N/A: ;;;Villaverde;cap.;;;;;Del Cádiz en 61 días frag. orp. Apolo, cap. Villaverde, ton.;orp.;Apolo;;;frag.;1852_05_05;Cádiz;;
Día 11:;null;N/A: ;;;Boils;cap.;;;04-05-XXXX;;Mayo 4—De Stannab en 11 días gol. am William Howe, cap. Boils, ton. 163, con maderas, a los Sres. Herrera, M. y comp.;am;William Howe;;;gol.;1852_05_06;Stannab;;
Día 62:;;N/A: ;;;Dubuis;cap.;;;05-05-XXXX;;Mayo 5—Del Hoyo en 62 días frag. exp. Mathurin Cor, cap. Dubuis, ton. 145, con mercancía, a los Sres. Zungronz H y comp.—Pasaj. 4.;;Mathurin Cor;;;frag.;1852_05_06;Hoyo;;
Día 63:;;N/A: ;;;Escajadillo;cap.;;;;;De Santander en 63 días berg. exp. Colon, cap. Escajadillo, ton. 162, con harina, a D. J. Escouria.;exp.;Colon;;;berg.;1852_05_06;Santander;;
Día 1:;;N/A: ;;;Wright;cap.;;;;;De Baracoa en 1 día gol. amer. Mary Emily, cap. Wright, ton. 134, con mieses, a D. R. Morrison y comp.;amer.;Mary Emily;;;gol.;1852_05_06;Baracoa;;
Día 28:;;N/A: ;;;Futh;exp.;;;;;De Halifax y Cuba en 28 días berg. ing. l'Express, exp. Futh, ton. 143, con basaol, a D. N. G. Burnham y comp.;ing.;l'Express;;;berg.;1852_05_06;Halifax y Cuba;;
Día 26:;;N/A: ;;;Springer;cap.;;;;;De Bath en 26 días frag. un. Yorktown, cap. Springer, ton. 394, con cavaosos, á los Sres. Drake y comp.;un.;Yorktown;;;frag.;1852_05_07;Bath;;
Día 62:;;N/A:  | N/A:  | N/A: ;;;Menchaca;cap.;;;;;De Liverpool un 62 días berg, esp. Triunfante, cap. Menchaca, ton. 213, con vin. recaídas á los Sres. Fernández. P. y comp.;esp.;Triunfante;;;berg;1852_05_07;Liverpool;;
Día 60:;;N/A: ;;;Smith;cap.;;;;;De Sunderland en 60 días frag. ing. Eratne, cap. Smith, ton. 454, con carbon, á los Sres. Lawton y Tolin.;ing.;Eratne;;;frag.;1852_05_07;Sunderland;;
Día 62:;;N/A: ;;;Charn;cap.;;;;;De Cádiz en 62 días berg, esp. Lula, cap. Charn, ton. 157, con frutos, á D. J. R. Salazar.;esp.;Lula;;;berg;1852_05_07;Cádiz;;
Día 63:;;N/A: ;;;Bang;cap.;;;;;De Shields en 63 días frag. ing. Ottodine, cap. Bang, ton. 367, con carbón, á los Sres. Villodol, W. y comp.;ing.;Ottodine;;;frag.;1852_05_07;Shields;;
Día 12:;;N/A: ;;;Watson;cap.;;;;;De Charleston en 12 dias berg. am. Somers cap. Watson, ton. 111, con arz. a D. S. G. Burham y comp.;am.;Somers;;;berg.;1852_05_08;Charleston;;
Día 22:;;N/A: ;;;Piko;cap.;;;;;De Charleston en 22 dias berg. amer. Sterling, cap. Piko, ton. 118, con underas, a D. J. A. Pesant y comp.;amer.;Sterling;;;berg.;1852_05_08;Charleston;;
Día 10:;;N/A: ;;;Brightman;cap.;;;;;De Savannah en 10 dias berg. amer E. Pratt, cap. Brightman, tor. 197, con arroz, a D. S. G. Burham y comp.;amer;E. Pratt;;;berg.;1852_05_08;Savannah;;
Día 7:;;N/A: ;;;Melville;cap.;;;07-05-XXXX;;Mayo 7.—De Savannah en 7 dias berg. amor. Cardiff, cap. Melville, ton. 183, con arroz, á los Sres. Hurrera, M. y cp. Do Santander en 64 dias berg. esp. Guincho, cap. Salvidea, ton. 179, con barina, á D. J. S. Alvort.—Pasaje. 2;amor.;Cardiff;;;berg.;1852_05_09;Savannah;;
Día 19:;;N/A: ;;;Wilson;cap.;;;;;De Portland en 19 dias berg. amor. Norman, Wilson, ton. 189, con cortes, á los Sres. A. lot, S. y comp.;;amor. Norman;;;berg.;1852_05_09;Portland;;
Día 7:;;N/A:  | N/A: ;;;Sugato;cap.;;;08-05-XXXX;;Mayo 8.—110 Mobil en 7 dias berg. amor. Vermont, cap. Sugato, ton. 170, con madera, á los Sres. Roig, S. y comp. Do Filadelfia en 15 dias frag. amer. Japúdica, cap. G. Hagher, ton. 216, con mercancías, á D. F. Alvarez y comp.— Pasajeros 4.;amer.;Vermont;;;berg.;1852_05_09;Filadelfia;;
Día 8:;;N/A: ;;;Gardner;cap.;;;;;De Charleston en 8 dias berg. amer. Robert B. Lawton, cap. Gardner, ton. 193, con arroz, á D. S. C. Burnham y comp. De Bath en 27 dias berg. amer. Ellon Rerd, cap. Chapman, ton. 167, con envases, á D. S. C. Burharn y comp.— Pasaje 1.;amer.;Robert B. Lawton;;;berg.;1852_05_09;Charleston;;
Día 10:;;N/A:  | N/A:  | N/A: ;;;Sprague;cap.;;;;;De Charleston en 10 dias frag. amer. T. J. Rogers, cap. Sprague, ton. 643, en lastro, á D. C. Tyne.;amer.;T. J. Rogers;;;frag.;1852_05_09;Charleston;;
Día 11:;;N/A: ;;;Trott;cap.;;;;;De Baltimore en 11 dias frag. amer. Mary Florence, capit. Trott, ton. 160, en lastro, al capitano.;amer.;Mary Florence;;;frag.;1852_05_09;Baltimore;;
Día 30:;;N/A: ;;;Spurling;cap.;;;;;De Portland en 30 dias berg. am. Abigail & Maria, capitán Spurling, ton. 181, con envases, á D. R. Morison y comp.;am.;Abigail & Maria;;;berg.;1852_05_09;Portland;;
Día 11:;;N/A: ;;;Sparks;cap.;;;09-05-XXXX;;Mayo 9—De New-Orleans en 11 días berg. am. Charlotte, cap. Sparks, ton. 178, con ríveres, á D. S. Burnham y comp.;am.;Charlotte;;;berg.;1852_05_11;New-Orleans;;
Día 50:;;;;;Malbran;ep.;;;;;De Rotterdam 50 días frag. hol. Arlequín, ep. Malbran, ton. 324, al lante, á D. L. A. Giegel y comp.;hol.;Arlequín;;;frag.;1852_05_11;Rotterdam;;
Día 20:;;N/A: ;;;Curtis;cap.;;;;;De Portland en 20 días berg. amer. Sen Bird, cap. Curtis, ton. 125, con envases, á los Sres. Adot. S. y comp.;amer.;Sen Bird;;;berg.;1852_05_11;Portland;;
Día 23:;;N/A: ;;;Horrman;cap.;;;;;De Boston en 23 días frag. am. D. S. Goodell, cap. Horrman, ton. 196, con mercancía, á los Sres. Adot. S. y comp.;am.;D. S. Goodell;;;frag.;1852_05_11;Boston;;
Día 25:;;N/A: ;;;Raynos;cap.;;;;;De Boston en 25 días frag. am. John Caskie, cap. Raynos, ton. 350, con hielo, a los Sres. Druko y comp.;am.;John Caskie;;;frag.;1852_05_11;Boston;;
Día 72:;;N/A: ;;;Rosita;cap.;;;;;De Buenos Aires y Matanzas en 72 días pol. cap. Rosita, cap. Girbau, ton. 350, con tarsajo, á D. Jose Dotes.;;;;;pol.;1852_05_11;Buenos Aires y Matanzas;;
Día 78:;;N/A: ;;;Nordolber;cap.;;;;;De Rotterdam y St Thomas en 78 días berg. hol. Pio Nomo, en. Nordolber, ton. 210, con carbon, al capitán.;hol.;Pio Nomo;;;berg.;1852_05_11;Rotterdam y St Thomas;;
Día 1:;;N/A: ;;;Bonnet;cap.;;;;;De Cabahá en 1 día berg. amer. John Dowson, cap. Bonnet, ton. 217, con miele, á D. S. C. Burnham y comp.;amer.;John Dowson;;;berg.;1852_05_11;Cabahá;;
Día 65:;;N/A: ;;;Anderson;cap.;;;;;De New-Cast en 65 días berg. su-eco Clara, cap. Anderson, ton. 231, con carbon, al capitán.;;Clara;;;berg.;1852_05_11;New-Cast;;
Día 30:;;N/A: ;;;Robertson;cap.;;;;;De New York en 30 días berg. inglés Livozia, cap. Robertson, ton. 164, con instro, al capitán.;ing.;Livozia;;;berg.;1852_05_11;New York;;
Día 42:;;N/A: ;;;S. t. cap. Gaffa;cap.;;;;;De Burdeos en 42 días berg. cap. S. t. cap. Gaffa, ton. 187, con mercancías, á D. R. Arrigun.;;;;;berg.;1852_05_11;Burdeos;;
Día 14:;;N/A: ;;;Ellis;cap.;;;;;De New-York en 14 días frag. y de Norma, cap. Ellis, ton. 292, con mercancías, á los Sres. Drake y comp.—Passag. 9.;;Norma;;;frag.;1852_05_11;New-York;;
Día 23:;;N/A: ;;;Ponnell;cap.;;;;;De Bath en 23 días frag. amer. Chilton cap. Ponnell, ton. 278, con envases, á los Sres. Drake y comp.;amer.;Chilton;;;frag.;1852_05_11;Bath;;
Día 10:;;;;;Fortunato;cap.;;;;;De Boston, New York en 10 días del segundo vapor meg. Grjalba, cap. Fortunato, ton. 153, al lante al capitán.;;Grjalba;;;vapor;1852_05_11;Boston;;
Día 1:;;N/A: ;;;Percy;cap.;;;;;De Cabahá en 1 día berg. am. Hattrick, cap. Percy, ton. 160, con miele, al capitán.;am.;Hattrick;;;berg.;1852_05_11;Cabahá;;
Día 18:;;;;;Ellie;cap.;;;;;De New-York en 18 días frag. am. Frances, cap. Ellie, ton. 295, á la t. e., á D. C. Tyng.;am.;Frances;;;frag.;1852_05_11;New-York;;
Día 16:;;N/A: ;;;Morryman;cap.;;;;;De Boston en 16 días frag. am. Margarot, cap. Morryman, ton. 419, en lustra, al capitán.;am.;Margarot;;;frag.;1852_05_11;Boston;;
Día 32:;;N/A: ;;;Morten;cap.;;;;;De Portland en 32 días berg. am. Argo, cap. Morten, ton. 169, con maderas, a los Sres. D. R. D. y comp.;am.;Argo;;;berg.;1852_05_11;Portland;;
;;;;;D. Mariano de Luna;cap.;;;;;De la mar frag. de S. M. reparaz. su comandante el cap. de navío D. Mariano de Luna.;;S. M.;;;frag.;1852_05_11;;;
;;;;;;;;;;;A puestas del sol quocaban por barl. frag. sin reconocer, y por solay. berg. it.;;;;;frag.;1852_05_11;;;
Día 65:;;N/A: ;;;Curbera;cap.;;;;;De Cadiz en 65 dias frag. esp. Asia, cap. Curbera, ton. 128;esp.;Asia;;;frag.;1852_05_12;Cadiz;;
Día 64:;;;;;Mac Lord;cap.;;;;;De Cardiff en 64 dias berg. ing. Rourke, cap. Mac Lord,;ing.;Rourke;;;berg.;1852_05_12;Cardiff;;
Día 1:;;;;;Robbi;cap.;;;;;De Bahia-Honda en 1 dia frag. am. Medora, cap. Robbi,;am.;Medora;;;frag.;1852_05_12;Bahia-Honda;;
Día 75:;;;;;Rai;cap.;;;;;Do Glasgow en 75 dias frag. ing. Muntinier, cap. Rai,;ing.;Muntinier;;;frag.;1852_05_12;Glasgow;;
Día 52:;;;;;Coll;cap.;;;;;Do Buenos Aires en 52 dias berg. esp. Felipe, cap. Coll, tu.;esp.;Felipe;;;berg.;1852_05_12;Buenos Aires;;
Día 61:;;;;;Puchot;cap.;;;;;Do Barcelona en 61 dias berg. esp. Luisa, cap. Puchot, tn.;esp.;Luisa;;;berg.;1852_05_12;Barcelona;;
Día 69:;;N/A: ;;;Pepits;cap.;;;;;De Barcelona en 69 dias berg. cap. Pepits, cap. Estapó, tn 259, con frutos, a los Sres. Fontanills y Llanusa.;;;;;berg.;1852_05_13;Barcelona;;
Día 61:;;N/A: ;;;Diego Leon;cap.;;;;;De Liverpool en 61 dias berg. cap. Diego Leon, cap. Mulllet, ton. 206, con mercancía, a los Sres. Johnston y comp.;;;;;berg.;1852_05_13;Liverpool;;
Día 49:;;N/A: ;;;Villalonga;cap.;;;;;De Santander en 49 dias frag. cap. Hermoso Ballen, capit. Villalonga, ton. 268, con harina, a los Sres. sobrinos de D.J. Gomes y comp.;;Hermoso Ballen;;;frag.;1852_05_13;Santander;;
Día 39:;;N/A: ;;;Brachet;cap.;;;;;De Boston en 39 dias frag. am. Felicie, cap. Brachet, ton. 221, con adquienes, a los Sres. Zangroniz, H. y comp.;am.;Felicie;;;frag.;1852_05_13;Boston;;
Día 49:;;N/A: ;;;Mendezona;cap.;;;;;De Bilbao en 49 dias berg. cap. Tambien, cap. Mendezona, ton. 142, con harina, a D. J. de S. Alvear.;;cap. Tambien;;;berg.;1852_05_13;Bilbao;;
Día 18:;;N/A: ;;;Bartlett;cap.;;;;;De Portland en 18 dias berg. am. Copeland, Bartlett, ton. 161, con envases, a D. S. C. Burnshaw y comp.;am.;Copeland;;;berg.;1852_05_13;Portland;;
Día 68:;;N/A: ;;;Henson;cap.;;;;;De Emsburg en 68 dias gol. dan. Courier, cap. Henson, ton. 100, con carbon, a D. G. Sthammer y comp.;dan.;Courier;;;gol.;1852_05_13;Emsburg;;
Día 24:;;N/A: ;;;Green;cap.;;;;;De Portland en 24 dias berg. am. r. Hilerona, cap. Green, ton. 211, con maderas, a los Sres. Utriel, P. y comp.;am.;Hilerona;;;berg.;1852_05_13;Portland;;
Día 1:;;N/A: ;;;Porce;cap.;;;;;De Hab. Honda, en 1 dia berg. am. Allston, cap. Porce, ton. 146, con mieras, a D. C. Tyng.;am.;Allston;;;berg.;1852_05_13;Hab. Honda;;
Día 60:;;N/A: ;;;Pardoy;cap.;;;;;De Liverpool en 60 dias berg. ing. Nnucy, cap. Pardoy, ton. 124, con carbon, al capitán.;ing.;Nnucy;;;berg.;1852_05_13;Liverpool;;
Día 12:;;N/A:  | N/A: ;;;Lawry ton.;cap.;;;;;De Boston en 12 dias frag. am. Sylphide, cap. Lawry ton. 348, con envasas y adoquines, á D. S. C. Burnham y comp.;am.;Sylphide;;;frag.;1852_05_14;Boston;;
Día 20:;;N/A:  | N/A: ;;;Mac Carty;cap.;;;;;De Boston en 20 dias berg. am. Tornado cap. Mac Carty, ton. 183, con envasas, y adoquines, á D. S. C. Burnham y comp.;am.;Tornado;;;berg.;1852_05_14;Boston;;
Día 60:;;N/A: ;;;Maristany;cap.;;;;;De Barcelona en 60 dias berg. exp. Industria, cap. Maristany, ton. 150, con frutos, á los Sres. Nanni y comp.;exp.;Industria;;;berg.;1852_05_14;Barcelona;;
Día 5:;;N/A: ;;;Goodman;cap.;;;;;De New Orleans en 5 dias grol. am. Cornelia, capit. Goodman, ton. 185, con víveres, á los Sres. Sotolongo, A. y comp.;am.;Cornelia;;;grol.;1852_05_14;New Orleans;;
Día 12:;;N/A: ;;;Down;cap.;;;;;De Filadelfia en 12 dias frag. am. Robert Morris, capitán Down, ton. 280, con carbon, á D. R. Moriton y comp.;am.;Robert Morris;;;frag.;1852_05_14;Filadelfia;;
Día 10:;;N/A: ;;;Preble;ep.;;;;;De New-York en 10 dias frag. am. Macedonia, ep. Preble, ton. 114, con lastro, al capitán.;am.;Macedonia;;;frag.;1852_05_14;New-York;;
Día 1:;;N/A: ;;;Brewer;cap.;;;;;De Cannes en 1 dia berg. amer. Poconocket, cap. Brewer, ton. 149, con miel, á los Sres. Adot. N. y comp.;amer.;Poconocket;;;berg.;1852_05_14;Cannes;;
Día 15:;;N/A: ;;;Bartenga ton.;cap.;;;;;De Campeche en 15 dias berg. exp. Hércules, cap. Bartenga ton. 168, con efectos, á D. A. Bolívar.;;exp. Hércules;;;berg.;1852_05_14;Campeche;;
Día 42:;;N/A:  | N/A:  | N/A: ;;;Salas;cap.;;;;;De Cádiz en 42 dias frag. exp. Union, cap. Salas, ton. 308, con frutos, á D. M. Pereda.—1 arro. 128, entre ellos 118 de tropa.;exp.;Union;;;frag.;1852_05_14;Cádiz;;
