arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;;;;Ferrer;pat.;;;;;Punta Hicacos, gol. Reglana, pat. Ferrer: con;;Reglana;;;gol.;1894_10_17;Punta Hicacos;;
;;N/A: ;;;Pereira;pat.;;;;;-Carahatas, gol. Teresita, pat. Pereira: con 40;;Teresita;;;gol.;1894_10_17;Carahatas;;
Día 18:;;N/A: ;;;Real;cap.;;;;;Día 18: De Malas-Aguas, vafior Tritón, cap. Real: con 450;;Tritón;;;vafior;1894_10_19;Malas-Aguas;;
;;N/A:  | N/A: ;;;Bernaza;pat.;;;;;"-Puerto Padre, gol. Tres Hermanas, pat. Bernaza: cen 220 paquetes tablillas; 80 tablones cedro";;Tres Hermanas;;;gol.;1894_10_19;Puerto Padre;;
;;N/A: ;;;Castell;pat;;;;;Gibara, gol. Gibara, pat Castell: con 200 sacos;;Gibara;;;gol.;1894_10_19;Gibara;;
;;;;;Santana;pat.;;;;;-Santa María, gol. Trinidad, pat. Santana: con;;Trinidad;;;gol.;1894_10_20;Santa María;;
Día 22:;;;;;Cabaleiro;pat.;;;;;Día 22: De Congojas, gol. María Andrea, pat. Cabaleiro:;;María Andrea;;;gol.;1894_10_23;Congojas;;
;;;;;Ferrer;pat.;;;;;Congrjas, gol. San Francisco, pat. Ferrer: con;;San Francisco;;;gol.;1894_10_23;Congrjas;;
;;;;;Alemauy;pat.;;;;;Brracos, gol. Ma ia del Carmen, pat. Alemauy:;;Ma ia del Carmen;;;gol.;1894_10_23;;;
;;N/A:  | N/A: ;;;Inclán;pat.;;;;;-Cabañas, gol Rosita, pat. Inclán: con 107 tercios tabaco y efectos.;;Rosita;;;gol;1894_10_23;Cabañas;;
;;N/A: ;;;Mas;pat.;;;;;-Nuevitas, lanchón Tinima, pat. Mas: con 400;;Tinima;;;lanchón;1894_10_23;Nuevitas;;
;;N/A:  | N/A: ;;;Ferrer;pat.;;;;;Cárdenas, gol. Purísima Concepción, pat. Ferrer: con 132 barriles azúcar y efactos;;Purísima Concepción;;;gol.;1894_10_23;Cárdenas;;
;;;;;Tous;pat.;;;;;-Canasí, gol. Sabás, pat. Tous: en lastre.;;Sabás;;;gol.;1894_10_23;Canasí;;
;;N/A: ;;;Pojol;pat.;;;;;-Sagua, gol. Paulita, pat. Pojol: con 22,000 tejas.;;Paulita;;;gol.;1894_10_23;Sagua;;
;;;;;Enseñat;pat.;;;;;-S. Morena, gol. Emilia, pat. Enseñat: en lastre.;;Emilia;;;gol.;1894_10_23;S.;;
Día 23:;;N/A: ;;;García;cap.;;;;;Día 23: De Cuba, vapor Avilés, cap. García: con 210 tercios;;Avilés;;;vap.;1894_10_24;Cuba;;
;;N/A: ;;;Grandal;pet.;;;;;-Bajas, gol. Carmita, pet. Grandal: con 800 sacos;;Carmita;;;gol.;1894_10_24;Bajas;;
;;N/A: ;;;Ferrer;pat.;;;;;-Dimas, gol. Mercedita, pat. Ferrer: con 850 sacos carbón.;;Mercedita;;;gol.;1894_10_24;Dimas;;
Día 24:;;N/A: ;;;Abaroa;cap.;;;;;Día 24: De Sagua, vapor Adela, cap. Abaroa: con 64 tercios;;Adela;;;vap.;1894_10_25;Sagua;;
Día 01:;;;;;Padrón;pat.;;;;;-Santa María, gol. Joven Jaime, pat. Padrón:;;Joven Jaime;;;gol.;1894_10_25;;;
;;;;;González;pat.;;;;;-Morrillo, gol. Feliz, pat. González: en lastre.;;Feliz;;;gol.;1894_10_25;Morrillo;;
;;;;;Sastre;pat.;;;;;Mariel, gol. Altagracia, pat. Sastre: en iastre.;;Altagracia;;;gol.;1894_10_28;;;
;;N/A: ;;;Pereda;pat.;;;;;-Nuevitas, vapor San Juan, pat. Pereda: con 116;;San Juan;;;vapor;1894_10_30;Nuevitas;;
;;;;;Portella;pat.;;;;;-Arroyos, gol. Amable Rosita, pat. Portella: con;;Amable Rosita;;;gol.;1894_10_30;Arroyos;;
;;;;;Torres;pat.;;;;;Jaruco, gol. Amado Antonio, pat. Torres: con;;Amado Antonio;;;gol.;1894_10_30;Jaruco;;
;;N/A: ;;;Tur;pat.;;;;;-Guanes, gol. Farnesito, pat. Tur: con 300 tercios;;Farnesito;;;gol.;1894_10_30;Guanes;;
;;N/A: ;;;Riera;pat.;;;;;-Sagua, gol. Rita Fortuna, pat. Riera: con 1,000;;Rita Fortuna;;;gol.;1894_10_30;Sagua;;
;;N/A:  | N/A:  | N/A: ;;;Alemany;pat.;;;;;"-Cárdenas, gol. Julia, pat. Alemany: con 330 barriles y 140 cajitas azúcar; 16 pipas aguardiente";;Julia;;;gol.;1894_10_30;Cárdenas;;
;;N/A: ;;;Pereira;pat.;;;;;Cárdenas, gol. Teresita, pat. Pereira: son 100;;Teresita;;;gol.;1894_10_30;Cárdenas;;
;;N/A:  | N/A: ;;;Ferrer;pat.;;;;;-Matanzas, gol. María, pat. Ferrer: con 46 becoyes alcohol y efectos,;;María;;;gol.;1894_10_30;Matanzas;;
Día 31:;;N/A: ;;;Real;cap.;;;;;Día 31: De Malas-Aguas, vapor Tritón, cap. Real: con 360;;Tritón;;;vapor;1894_11_01;Malas-Aguas;;
;;;;;Marantes;pat.;;;;;-Mariel, gol. María Magdalena, pat. Marantes:;;María Magdalena;;;gol.;1894_11_01;;;
;;N/A: ;;;Vázquez;pat.;;;;;-Nuevitas, gol. Emilia, pat. Vázquez: con 60,000;;Emilia;;;gol.;1894_11_01;Nuevitas;;
Día 3:;;N/A: ;;;Abaroa;cap.;;;;;Día 3: De Sagua, vapor Adela, cap. Abaroa: con 1,713;;Adela;;;vapor;1894_11_04;Sagua;;
;;N/A: ;;;Román;pat.;;;;;-Arroyot, gol. Lince, pat. Román: con 500 sacos;;Lince;;;gol.;1894_11_04;Arroyot;;
;;N/A:  | N/A: ;;;Mas;pat.;;;;;-Nuevitas, lanchón Tíuimo, pat. Mas: con 400 reses y efectos.;;Tíuimo;;;lanchón;1894_11_04;Nuevitas;;
;;N/A: ;;;Mandilego;pat.;;;;;-Cárdenas, gol. Uuión, pat. Mandilego: con 200;;Uuión;;;gol.;1894_11_04;Cárdenas;;
;;;;;Barrera;pat.;;;;;-Santa Cruz, gol. Joven Manuel, pat. Barrera:;;Joven Manuel;;;gol.;1894_11_04;Santa Cruz;;
;;N/A:  | N/A: ;;;Inclán;pat.;;;;;-Cabañas, gol. Rosita, pat Inclán: con 370 tercios tabaco y efectos.;;Rosita;;;gol.;1894_11_04;Cabañas;;
;;N/A:  | N/A: ;;;Piera;pat.;;;;;-Cárdenas, gol. Enma, pat. Piera: con 325 barriles azúcar y efectos.;;Enma;;;gol.;1894_11_04;Cárdenas;;
;;;;;Prats;pat.;;;;;Arroyos, gol. Dos Hermanas, pat. Prats con;;Dos Hermanas;;;gol.;1894_11_06;Arroyos;;
Día 01:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Suao;pat.;;;;;"-Gibara, gol. Moralidad, pat. Suao: con 22 bocoyes miel; 37,000 plátanos; 200 caballos leña; 95";;Moralidad;;;gol.;1894_11_06;Gibara;;
;;N/A: ;;;Villalonga;pat.;;;;;-Berracos, gol. Isabelíta, pat. Villalonga: con 250;;Isabelíta;;;gol.;1894_11_06;Berracos;;
Día 6:;;N/A: ;;;Parera;cap.;;;;;Día 6: De Nuevitas vapor San Juan, cap. Parera: con 20;;San Juan;;;vapor;1894_11_07;Nuevitas;;
;;N/A: ;;;Ferrer;pat.;;;;;Dimas gta. Isabel II, pat. Ferrer: con 500 saccs;;Isabel II;;;gta.;1894_11_07;;;
Día 8:;;N/A: ;;;Real;cap.;;;;;Día 8: De Malas Aguas, vapor Tritón, cap. Real: con 460;;Tritón;;;vap.;1894_11_09;Malas Aguas;;
;;N/A: ;;;Mayans;pat.;;;;;Yagusjay, gol. Aguila, pat. Mayans: cen 60,000;;Aguila;;;gol.;1894_11_09;;;
;;;;;Zaragoza;pat.;;;;;Cárdenas, gol. Iela de Cuba, pat. Zaragoza: con;;Iela de Cuba;;;gol.;1894_11_09;Cárdenas;;
;;N/A: ;;;Sanjurjo;cap.;;;;;-Nuevitas. vapor Avilés, cap. Sanjurjo: con 120;;Avilés;;;vapor;1894_11_10;Nuevitas;;
Día 12:;;N/A:  | N/A:  | N/A: ;;;Abaroa;cap.;;;;;"Día 12: De Sagua, vapor Adela, cap. Abaroa: con 1,200 tercios tabac; 40 bocoyes alchol; 708 sacos azdcar";;Adela;;;vap.;1894_11_13;Sagua;;
Día :;;;;;Orbay;pat.;;;;;Mulata, gol. Paquete de Nuevitas, pat. Orbay:;;Paquete;;;gol.;1894_11_13;Nuevitas;;
;;;;;González;pat.;;;;;-Morrillo, gol. Feliz, pat. González: en lastre.;;Feliz;;;gol.;1894_11_13;Morrillo;;
;;N/A:  | N/A: ;;;Cuevas;pat.;;;;;-Cárdenas, gol Angelita, pat. Cuevas, con 60 pipas aguardiente y efectos.;;Angelita;;;gol;1894_11_13;Cárdenas;;
;;N/A:  | N/A: ;;;Garcia;cap.;;;;;Nuevitas, vapor Ramón de Herrera, cap. Garcia: con 180 reses y efectos.;;Ramón de Herrera;;;vapor;1894_11_16;Nuevitas;;
;;;;;Marantes;pat.;;;;;Mariel, gol. María Magdalena, pat. Marantes:;;María Magdalena;;;gol.;1894_11_16;;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. Juan Toralla, pat. Valent: con;;Juan Toralla;;;gol.;1894_11_16;Cárdenas;;
;;N/A:  | N/A: ;;;Ferrer;pat.;;;;;-Cárdenas. gol. Parísima Concepción, pat. Ferrer: con 120 pipas aguardiente y efactos.;;Parísima Concepción;;;gol.;1894_11_16;Cárdenas;;
;;;;;Vives;pat.;;;;;-Dimas, gol. Hermosa Guanera, pat. Vives: con;;Hermosa Guanera;;;gol.;1894_11_16;Dimas;;
Día 19:;;N/A: ;;;Abaroa;cap.;;;;;Día 19. De Sagua, vapo: Adela, cap. Abaroa: con 600 tercios;;Adela;;;vapo;1894_11_20;Sagua;;
;;N/A: ;;;Perera;cap.;;;;;-Nuevites, vapor San Juan cap. Perera: con 250;;San Juan;;;vapor;1894_11_20;Nuevites;;
;;N/A: ;;;Rigó;pat.;;;;;-Cabañas, gol. Condor, pat. Rigó: con 11 tercios;;Condor;;;gol.;1894_11_20;Cabañas;;
;;N/A: ;;;Serra;pat.;;;;;tabaco --Co gojas, gol. Amalia, pat. Serra con 800 sacos;am.;Amalia;;;gol.;1894_11_20;Co gojas;;
;;N/A: ;;;Berbel;pat.;;;;;-Dimas, gol. Buenavantura, pat. Berbel: con 150;;Buenavantura;;;gol.;1894_11_20;Dimas;;
;;;;;Menays;pat.;;;;;-Punta Alegre, gol. Almanza, pat. Menays: con.;;Almanza;;;gol.;1894_11_20;Punta Alegre;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. Maria del Carmer, pat. Valent:;;Maria del Carmer;;;gol.;1894_11_22;Cárdenas;;
;;;;;Villalorga;pat.;;;;;San Cayetano, gol. Carmita, pat. Villalorga:;;Carmita;;;gol.;1894_11_22;San Cayetano;;
;;N/A: ;;;Persira;pat.;;;;;"Carahatts, gol. Teresita, pat. Persira; con 30";;Teresita;;;gol.;1894_11_22;;;
;;N/A: ;;;Serra;pat.;;;;;-Congojas, gol. /malia, pat. Serra: eon 800 sacos.;;malia;;;gol.;1894_11_22;Congojas;;
;;N/A: ;;;Enseñat;pat.;;;;;Sierra Morena gol Sofia, pat. Enseñat: con 28;;Sofia;;;gol.;1894_11_22;;;
Día 11:;null;N/A:  | N/A: ;;;Viñolas;cap.;;;null;;11 22: De Nuevitas, vapor Cosme de Herrera, cap. Viñolas: con 2,100 tercios tabaco y efectos.;;Cosme de Herrera;;;vap.;1894_11_23;Nuevitas;;
;;;;;Portella;pat.;;;;;Arroyos, gol. Amable Rosita, pat. Portella: con;;Amable Rosita;;;gol.;1894_11_23;Arroyos;;
;;N/A: ;;;Ros;pat.;;;;;-Dimas. gol. Dos Amigos, pat. Ros: con 800 sacos corbón.;;Dos Amigos;;;gol.;1894_11_23;;;
;;;;;Marantes;pat.;;;;;-Mariel, gol. María Magdalena, pat. Marantes:;;María Magdalena;;;gol.;1894_11_23;;;
;;N/A: ;;;Esteban;pat.;;;;;-Dimas, gol. Vicenta, pat. Esteban: con 700 sacos carbón.;;Vicenta;;;gol.;1894_11_23;Dimas;;
;;N/A: ;;;Planas;pat.;;;;;-Mulata, gol. Dolores, pat. Planas: con 600 sacos;;Dolores;;;gol.;1894_11_23;;;
;;;;;Calzada;pat.;;;;;Manzanillo, gol. Margarita, pat. Calzada: con;;Margarita;;;gol.;1894_11_23;Manzanillo;;
Día 24:;;;;;Padrón;pat.;;;;;Día 24 De Congojas, gol. Joven Victoria, pat. Padrón: con;;Joven Victoria;;;gol.;1894_11_25;Congojas;;
;;N/A: ;;;Ferrer;pat.;;;;;Dimas, gol. Mercedita, pat. Ferrer: con 1,000;;Mercedita;;;gol.;1894_11_25;;;
;;;;;Espino;pat.;;;;;-Morrillo, gol. Joven Marcelino, pat. Espino: cou;esp.;Joven Marcelino;;;gol.;1894_11_25;Morrillo;;
;;;;;Zaragoza;pat.;;;;;-Cárdenas, gol. Isla de Cuba, pat. Zaragoza: con;;Isla de Cuba;;;gol.;1894_11_28;Cárdenas;;
;;N/A: ;;;Mandilego;pat.;;;;;Cárdenas, gol. Unión, pat. Mandilego: con 190;;Unión;;;gol.;1894_11_28;Cárdenas;;
;;N/A: ;;;Mas;pat.;;;;;-Nuevitas, lanchón Tínima, pat. Mas: con 400 reses efectos.;;Tínima;;;lanchón;1894_11_28;Nuevitas;;
Día 29:;;N/A: ;;;Real;cap.;;;;;Dia 29n nebi mayath 02 night De Malas-Aguas, vapor Tritón, cap. Real: con 1,000;;Tritón;;;vapor;1894_11_30;Malas-Aguas;;
;;N/A: ;;;Cuevas;pat.;;;;;Cárdenas gol. Angelita, pat Cuevas: con 100;;Angelita;;;gol.;1894_11_30;Cárdenas;;
;;N/A: ;;;Juan;pat.;;;;;-Cabañas, gol. Rosita, pat. Juan: con 19 cuarterolas miel.;;Rosita;;;gol.;1894_11_30;Cabañas;;
;;;;;Sastre;pat.;;;;;Mariel, gol. Altagracia, pat. Sastre: en lastre.;;Altagracia;;;gol.;1894_11_30;;;
Día 19:;;N/A: ;;;Ssnjarjo;cap.;;;;;Día 19: De Cuba, vapor Avilés, cap. Ssnjarjo: con 120 reses;;Avilés;;;vap.;1894_12_02;Cuba;;
;;N/A: ;;;Pellicer;pat.;;;;;-Yaguajay, gol. Crisálida, pat. Pellicer: con 800;;Crisálida;;;gol.;1894_12_02;Yaguajay;;
;;N/A:  | N/A: ;;;García;cap.;;;;;-Cuba, vapor Manuela, cap. García: con 120 reses y efectos.;;Manuela;;;vapor;1894_12_05;Cuba;;
;;;;;Marantes;pat.;;;;;-Mariel, gol. María Magdalena, pat. Marantes:;;María Magdalena;;;gol.;1894_12_05;;;
;;N/A: ;;;Ferrer;pat.;;;;;-Arroyos, gel. Isabel II, pat. Ferrer: con 600 sacos carbón.;;Isabel II;;;gel.;1894_12_05;Arroyos;;
;;N/A: ;;;Pereira;pat.;;;;;Carahatas, gol. Teresita, pat. Pereira: con 40;;Teresita;;;gol.;1894_12_05;Carahatas;;
;;N/A: ;;;Freixas;pat.;;;;;-Cabañas, gol. Joven Pilar, pat. Freixas: con 62;;Joven Pilar;;;gol.;1894_12_05;Cabañas;;
Día 01:;;;;;Barrera;pat.;;;;;-Santa Cruz, gol. Joven Mannel, pat. Barrera:;;Joven Mannel;;;gol.;1894_12_05;Santa Cruz;;
;;;;;Tous;pat.;;;;;-Canasí, gol. Sabás, pat. Tous: en lastre.;;Sabás;;;gol.;1894_12_05;Canasí;;
;;;;;Valant;pat.;;;;;-Cárdenas, gol. Juan Toraya, pat. Valant: con;;Juan Toraya;;;gol.;1894_12_05;Cárdenas;;
null;null;N/A: ;;;Real;cap.;;;null;;5 De Malus-Aguas, vapor Tritón. cap. Real: con 344;;Tritón;;;vap.;1894_12_06;Malus-Aguas;;
;;N/A: ;;;Cardona;pat.;;;;;-Dimas, gol Especulación, pat. Cardona: con 400;;Especulación;;;gol;1894_12_06;Dimas;;
;;N/A: ;;;Prats;pat.;;;;;-Arroyos, gel. Dos Hermanas, pat. Prats: con 900;;Dos Hermanas;;;gel.;1894_12_06;Arroyos;;
;;;;;Santana;pat.;;;;;Santa arfa, gol. Joven Jaime, pat. Santana:;;Joven Jaime;;;gol.;1894_12_06;Santa arfa;;
;;N/A: ;;;Román;pat.;;;;;Arroyos, gol. Lince, pat. Román: con 212 tercios;;Lince;;;gol.;1894_12_08;Arroyos;;
;;N/A: ;;;Amengual;pat.;;;;;-Bajas, gal. Carmita, pat. Amengual: con 800 sacos carbón.;;Carmita;;;gal.;1894_12_08;;;
;;N/A: ;;;Tié;pat.;;;;;-Congojas, gol. Rosita, pat. Tié: con 500 sacos;;Rosita;;;gol.;1894_12_08;Congojas;;
;;N/A: ;;;Amengual;pat.;;;;;Arroyos, gol. Josefa, pat. Amengual: con 1,200;;Josefa;;;gol.;1894_12_08;Arroyos;;
;;N/A: ;;;Pastor;pat.;;;;;-Jaruco, gel. Amado Antonio, pat. Pastor: con 50;;Amado Antonio;;;gel.;1894_12_08;Jaruco;;
;;N/A: ;;;Pijuan;pat.;;;;;-Teja, gol. Castilla, pat. Pijuan: con 1,090 sacos;;Castilla;;;gol.;1894_12_08;Teja;;
;;N/A: ;;;Pujol;pat.;;;;;-Mantua, gol. Nuevo Hilario, pat Pujol: con 500;;Nuevo Hilario;;;gol.;1894_12_08;Mantua;;
Día 10:;;N/A: ;;;Mas;pat.;;;;;Día 10: De Baracoa, gol. Agita, pat. Mas: con 50,000 cocos;;Agita;;;gol.;1894_12_11;Baracoa;;
;;N/A: ;;;Alemany;pat.;;;;;-Cárdenas, gol. Julia, pat. Alemany: con 700 sal;;Julia;;;gol.;1894_12_11;Cárdenas;;
;;N/A: ;;;Ferrer;pat.;;;;;Cárdenas, gol. Parísima Concepción, pat. Ferrer: con 120 bocoyes aguardiente.;;Parísima Concepción;;;gol.;1894_12_11;Cárdenas;;
;;;;;Pereira;pat.;;;;;-Carabatas. gol. Teresita, pat. Pereira: en lastre.;;Teresita;;;gol.;1894_12_11;;;
;;N/A:  | N/A: ;;;Más;pat.;;;;;-Nuevitas, lanchón Tínima, pat. Más: con 440 reses y efectos.;;Tínima;;;lanchón;1894_12_11;Nuevitas;;
;;N/A:  | N/A: ;;;González;pat.;;;;;-Morriilo, gol. Feliz, pat. González: con 800 bastidores y 200 caballos leña.;;Feliz;;;gol.;1894_12_11;Morriilo;;
;;;;;Alemany;pat.;;;;;-Berracos, gol. María del Carmen, pat. Alemany:;;María del Carmen;;;gol.;1894_12_11;Berracos;;
;;N/A: ;;;Visquerrs;pat.;;;;;-Nuevitas, gol. Emilia, pat. Visquerrs: con 50000;;Emilia;;;gol.;1894_12_11;Nuevitas;;
;;N/A:  | N/A: ;;;Orbay;pat.;;;;;-Margajitas, gol. Paquete de Nuevitas, pat. Orbay: con 200 varas maderas y 300 sacos carbón.;;Paquete;;;gol.;1894_12_11;Nuevitas;;
;;N/A: ;;;Sastre;pat.;;;;;-Mariel, gol. Altagracia, pat. Sastre: con 60 tercios tabaco.;;Altagracia;;;gol.;1894_12_11;;;
;;;;;Mayol;pat.;;;;;-Matanzas, gol. Esperanza, pat. Mayol: en lastre.;;Esperanza;;;gol.;1894_12_11;Matanzas;;
;;N/A: ;;;Pereda;cap.;;;;;-Nuevitas, vapor San Juan, cap. Pereda: con 200;;San Juan;;;vapor;1894_12_12;Nuevitas;;
;;;;;Portella;pat.;;;;;"-Arroyos, gol. Amable Rosita, pat. Portella; con";;Amable Rosita;;;gol.;1894_12_12;Arroyos;;
Día 12:;;N/A:  | N/A: ;;;Real;cap.;;;;;Día 12: De Malas-Aguas, vapor Tritón, cap. Real: con 400 O tercios tabaco y efectos.;;Tritón;;;vapor;1894_12_13;Malas-Aguas;;
;;;;;Marantes;pat.;;;;;-Mariel, gol. María Magdalena, pat. Marantes:;;María Magdalena;;;gol.;1894_12_13;;;
;;N/A: ;;;Serra;pat.;;;;;en lastre. -Arroyos, gol. Amalia, pat. Serra: con 800 sacos;;Amalia;;;gol.;1894_12_13;Arroyos;;
Día :;;;;;Cabreja;pat.;;;;;-Playas de San Juan, gol. 2 Rosa, pat. Cabreja:;;2 Rosa;;;gol.;1894_12_13;Playas de San Juan;;
;;;;;Bontempo;pat.;;;;;-Dimas, gol. Joven Lola, pat. Bontempo: con;;Joven Lola;;;gol.;1894_12_13;Dimas;;
;;;;;Vives;pat.;;;;;-Dimas, gol. Hermosa Guanera, pat. Vives: con;;Hermosa Guanera;;;gol.;1894_12_13;Dimas;;
;;N/A: ;;;Freixas;pat.;;;;;-Cabañas, gol. Joven Pilar, pat. Freixas: con 30;;Joven Pilar;;;gol.;1894_12_13;Cabañas;;
Día 15:;null;N/A: ;;;Vaca;pat.;;;null;;Dis 15 De Nuevitas, vapor Julia, pat. Vaca: con 100 reses;;Julia;;;vapor;1894_12_16;Nuevitas;;
;;;;;Inclán;pat.;;;;;-Cab ñas, gol. Hosita, pat. Inclán: on lastre.;;Hosita;;;gol.;1894_12_16;Cab ñas;;
;;N/A: ;;;Mandilego;pat.;;;;;-Cárdenas, gol. Unión, pat Mandilego: con 250;;Unión;;;gol.;1894_12_16;Cárdenas;;
;;;;;Porcel;pat.;;;;;-Jaruco, gol. Paquete de Jaruco, pat. Porcel: con;;Paquete de Jaruco;;;gol.;1894_12_16;Jaruco;;
;;N/A:  | N/A: ;;;Abaroa;cap.;;;;;-Sagua, vapor Adela, cap. Abaroa: con 1,888 torcios tabaco y efestos.;;Adela;;;vapor;1894_12_18;Sagua;;
;;N/A: ;;;Mas;pat.;;;;;-Nuevitas, lanchón Tínima, pat. Mas: con 450;;Tínima;;;lanchón;1894_12_18;Nuevitas;;
;;;;;Valent;pat.;;;;;-Cárdenas, gol. María del Carmen, pat. Valent:;;María del Carmen;;;gol.;1894_12_19;Cárdenas;;
Día 21:;;N/A: ;;;Garefa;cap.;;;;;Dia 21: De Nuevitás, vapor Avilés, cap. Garefa: con 1,021;;Avilés;;;vapor;1894_12_22;Nuevitás;;
;;N/A:  | N/A:  | N/A: ;;;Real;cap.;;;;;"tercios tabaco; 150 reses y efectos. --Malas-Aguas, vapor Tritón, cap. Real: con 6:0";;Tritón;;;vapor;1894_12_22;Malas-Aguas;;
;;;;;Rigó;pat.;;;;;-Cabañas, gol. Condor, pat. Rigó: en lastre.;;Condor;;;gol.;1894_12_22;Cabañas;;
;;N/A: ;;;Castells;pat.;;;;;-Gibara, gol. Gibara, pat. Castells: con 400 sacos;;Gibara;;;gol.;1894_12_22;Gibara;;
;;;;;Pereira;pat.;;;;;-Carahatas gol. Teresita. pat. Pereira: en lastre.;;Teresita;;;gol.;1894_12_22;Carahatas;;
;;N/A:  | N/A: ;;;Zaragoza;pat.;;;;;-Bajas, gel. Angelita, pat. Zaragoza: con 400 sacos carbón y 120 sacos cáscara.;;Angelita;;;gel.;1894_12_22;Bajas;;
;;N/A: ;;;Padrón;pat.;;;;;-Arroyos, gol. Joven Jaime, pat. Padrón: con 800;;Joven Jaime;;;gol.;1894_12_22;Arroyos;;
;;;;;Padrón;pat.;;;;;-Co gojas, gol. Joven Victoria, pat. Padrón: con;;Joven Victoria;;;gol.;1894_12_25;;;
;;;;;Espino;pat.;;;;;-Marrillo, gol. Joven Marcelino, pat. Espino: con;esp.;Joven Marcelino;;;gol.;1894_12_25;Marrillo;;
;;;;;Inclán;pat.;;;;;-Cabañas, gol. Rosita. pat. Inclán: en lastre.;;Rosita;;;gol.;1894_12_25;Cabañas;;
;;N/A: ;;;Gil;pat.;;;;;-Banes, gol. Josefa, pat. Gil: con 25 toneladas de;;Josefa;;;gol.;1894_12_25;Banes;;
;;N/A: ;;;Toro;pat.;;;;;-San Cayetano, gol. Deseada, pat. Toro: con 500;;Deseada;;;gol.;1894_12_25;San Cayetano;;
Día 26:;;N/A: ;;;Real;cap.;;;;;Día 26 De Malas Aguas, vapor Tritón, cap. Real: con 340;;Tritón;;;vapor;1894_12_27;Malas Aguas;;
;;;;;Marantes;pat.;;;;;-Mariel, gol. María Mag lalena, pat. Marantes: en;;María Mag;;;gol.;1894_12_27;Mariel;;
;;;;;Zaragoza;pat.;;;;;Cárdenas. gol. Isla de Cnba. pat. Zaragoza: con;;Isla de Cnba;;;gol.;1894_12_27;Cárdenas;;
;;N/A:  | N/A: ;;;Barrera;pat.;;;;;60 bocoyes sguardiente y efectos. -Santa Cruz, gol. Joven Manuel, pat. Barrera:;;Joven Manuel;;;gol.;1894_12_27;Santa Cruz;;
;;;;;Enseñat;pat.;;;;;Sierra Morena, gol. Emilia, pat. Enseñat: con;;Emilia;;;gol.;1894_12_27;;;
;;;;;Tous;pat.;;;;;-Canasí, gol. Sabás, pat. Tous: en lastre.;;Sabás;;;gol.;1894_12_27;Canasí;;
;;N/A: ;;;Ferrer;pat.;;;;;-Arroyos, gta. Isabel II, pat. Ferrer: con 50) 83cos carbón.;;Isabel II;;;gta.;1894_12_29;Arroyos;;
;;N/A: ;;;Alejo;pat.;;;;;-San Cayetano, gts. Gallego, pat. Alejo. con 800;;Gallego;;;gts.;1894_12_29;San Cayetano;;
;;N/A: ;;;Mateu;pat.;;;;;-B.jas. gia Esmeralda, pat. Mateu: con 500 sa;;Esmeralda;;;b.;1894_12_29;;;
;;N/A: ;;;Esteban;pat.;;;;;-Tejar, gla. Vicenta, pat. Esteban: con 800 anco;;Vicenta;;;gla.;1894_12_29;Tejar;;
;;N/A: ;;;Terrades;pat.;;;;;-Sagua, gta. Candita, pat. Terrades: con 1000 sacos carbón.;;Candita;;;gta.;1894_12_29;Sagua;;
;;N/A: ;;;Bosch;pat.;;;;;Sagna, gta. Antonia, pat. Bosch: con 1000 sacos;;Antonia;;;gta.;1894_12_29;;;
;;N/A: ;;;Palmer;pat.;;;;;-Punta Alegre, gol. Joven Gertrudis, pat. Palmer: con 800 varas maderas.;;Joven Gertrudis;;;gol.;1894_12_29;Punta Alegre;;
;;N/A:  | N/A: ;;;Planas;pat.;;;;;-Mulata, gol. Dolores, pat. Planas: con 90 fanegas maiz y 100 caballos leñ 1.;;Dolores;;;gol.;1894_12_29;;;
;;N/A: ;;;González;pat.;;;;;Morrillo, gol. Feliz, pat. González: con 300 caballos leña.;;Feliz;;;gol.;1894_12_29;;;
;;N/A: ;;;Fourodona;pat.;;;;;Sierra Morena, gol. Tres Hermanas, pat. Fourodona: con 800 SECOs carbón.;;Tres Hermanas;;;gol.;1894_12_29;;;
